0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
-8.517459346995782,-1.0676342406591501,-7.008445770108011,2.2089815917221065,-4.461046193954562,1.6221145552819902,-1.4780756686889107,0.10257832297773452,0.9882697025228901,1.1666407410010813,2.5076921652636335,-0.6252978184794613,4.983782412141794,1.6637296102068744,6.502394732736736,-1.1705458787623986,8.500514994767249,-2.0383712020429217,-82.43845624371019,-78.68727991673785,-92.24365434141838,-86.36445274918896,-65.93777566334624,-0.0851817648637526,1.45619006135824,0.06074773816531184,1.0838148072866383,-0.00589929320185707,1.18939087499224,0.16032827379538647,1.554311914056362,0.10611922797256951,1.1803853717476112,-0.005198527376531428,1.3691886877209638,0.07172256161845562,0.9314984048907358,0.11609527614886156,1.5199948119504818,0.10056103410334248,1.3952812205536282,-0.000425908824318763,0.0072809503067912,0.0003037386908265592,0.005419074036433192,-2.949646600928535e-05,0.0059469543749612,0.0008016413689769324,0.0077715595702818096,0.0005305961398628476,0.0059019268587380555,-2.599263688265714e-05,0.006845943438604819,0.0003586128080922781,0.004657492024453679,0.0005804763807443078,0.007599974059752409,0.0005028051705167125,0.006976406102768141
-8.517280098896515,-1.0743754614106644,-7.008161260645459,2.204198484677748,-4.460810401947878,1.6153634288932202,-1.4779215369168082,0.09521376933100864,0.9877446075787626,1.1610546379160414,2.508277866363996,-0.6312027780587683,4.983702316322316,1.6587867992619407,6.502844622157178,-1.1775863475816524,8.50085593765586,-2.0454575267705692,-82.12683738322673,-78.81216523443301,-92.96232248339719,-86.0849169582559,-66.88078829649123,-0.03584961985346416,1.3482441503028388,-0.056901892510341195,0.956621408871686,-0.047158401336846095,1.3502252777540007,-0.030826354420514353,1.472910729345175,0.10501898882550374,1.117220617007967,-0.11714022007255338,1.180991915861403,0.016019163895666544,0.9885621889867114,-0.08997788408840734,1.408093763850753,-0.06818857772213517,1.4172649455294943,-0.0001792480992673208,0.006741220751514195,-0.000284509462551706,0.00478310704435843,-0.00023579200668423048,0.006751126388770004,-0.00015413177210257177,0.007364553646725875,0.0005250949441275187,0.005586103085039836,-0.0005857011003627669,0.005904959579307015,8.009581947833272e-05,0.004942810944933557,-0.00044988942044203674,0.007040468819253765,-0.0003409428886106759,0.0070863247276474715
-8.517673431469955,-1.081546625753159,-7.00802370266927,2.198510679787323,-4.460989955974447,1.6094907377947703,-1.476922472118453,0.08849578520116451,0.9877901390732367,1.155309120321332,2.508005640424413,-0.6374163094541214,4.983755749246424,1.6534789287677403,6.502485904847686,-1.184699793237172,8.500606748148005,-2.0529305148129726,-81.355158864125,-78.99822546810897,-92.76853045288702,-85.72792808733755,-67.78142547177696,0.07866651468808414,1.4342328684989107,-0.027511595237814497,1.1375609780850335,0.03591080531370978,1.1745382196899934,-0.19981295967104096,1.343596825968827,-0.009106298894820009,1.1491035189418801,0.054445187916687544,1.2427062790706154,-0.010686584821704509,1.0615740988400892,0.07174346189843288,1.4226891311039085,0.04983790157108728,1.4945976084807042,0.0003933325734404207,0.007171164342494554,-0.00013755797618907249,0.005687804890425168,0.00017955402656854888,0.005872691098449967,-0.0009990647983552049,0.006717984129844134,-4.553149447410004e-05,0.005745517594709401,0.0002722259395834377,0.006213531395353077,-5.3432924108522546e-05,0.005307870494200446,0.0003587173094921644,0.007113445655519543,0.0002491895078554364,0.0074729880424035215
-8.517804217614426,-1.0891223071302132,-7.008342906899944,2.1928569739546275,-4.461016882040601,1.6041260202557126,-1.4763973486115596,0.08185942231450996,0.9882237512698079,1.1506241140286995,2.508265308258615,-0.6445593528553948,4.984095788940186,1.6491844104496034,6.502810681003347,-1.191978921127648,8.499982569309843,-2.059333814045189,-80.5665872758202,-79.06131676490965,-92.4173822040509,-85.36000875993926,-68.99171007163277,0.026157228894223724,1.5151362754108575,0.0638408461348012,1.1307411665391407,0.00538521323094035,1.0729435078115337,-0.10502470137868569,1.3272725773309095,-0.0867224393142387,0.9370012585265094,-0.051933566840368955,1.428608680254679,-0.06800793875236896,0.858903663627387,-0.06495523113224141,1.4558255780952258,0.12483576763239582,1.280659846443307,0.0001307861444711186,0.007575681377054288,0.000319204230674006,0.005653705832695703,2.6926066154701752e-05,0.005364717539057669,-0.0005251235068934284,0.006636362886654548,-0.0004336121965711935,0.004685006292632547,-0.0002596678342018448,0.007143043401273395,-0.00034003969376184484,0.004294518318136935,-0.0003247761556612071,0.007279127890476129,0.0006241788381619791,0.006403299232216535
-8.517787974732764,-1.0960096656160976,-7.009167365668014,2.188150480054774,-4.461166854484668,1.5984850777406159,-1.4771837104340984,0.07557214999036814,0.9895648589736908,1.146465432787519,2.5077438929339957,-0.6505155427491675,4.984308910495203,1.644094378632625,6.502277538814879,-1.1993588162944882,8.499426715976973,-2.068038569526507,-80.21030593328075,-79.6004817635154,-92.3752679045889,-85.23961177613201,-70.40074711535934,-0.0032485763324653634,1.3774716971768686,0.16489175361393962,0.9412987799707312,0.029994488813373937,1.1281885030193302,0.15727236450776647,1.257454464828364,-0.26822154077660054,0.8317362482360822,0.10428306492380823,1.1912379787545329,-0.04262431100346836,1.0180063633957028,0.10662843769360693,1.4759790333680614,0.11117066657407014,1.7409510962635117,-1.6242881662326816e-05,0.006887358485884343,0.0008244587680696981,0.004706493899853656,0.00014997244406686968,0.005640942515096651,0.0007863618225388324,0.006287272324141821,-0.0013411077038830027,0.004158681241180411,0.0005214153246190412,0.005956189893772664,-0.00021312155501734183,0.005090031816978514,0.0005331421884680347,0.007379895166840307,0.0005558533328703507,0.008704755481317559
-8.517546266219798,-1.10328467859744,-7.009014537908247,2.182355930161362,-4.461295140864285,1.5939060865964756,-1.4773137696951264,0.06925342835542961,0.9893899552113565,1.141863877352873,2.507973928382517,-0.6563160716042493,4.984528882987202,1.6390807844234252,6.502434863775776,-1.2075707955335384,8.498421541114357,-2.0748755840703335,-79.38012057900131,-80.01612783748078,-91.93775983647129,-84.76447301832387,-72.20549274720825,-0.048341702593209135,1.4550025962684838,-0.03056555195331985,1.1589099786824353,0.02565727592335112,0.9157982288280426,0.026011852205599387,1.2637443269877053,0.03498075246685227,0.9203110869291815,-0.04600708970419451,1.1601057710163802,-0.04399449839977699,1.0027188418399486,-0.03146499217939281,1.6423958478100495,0.20103497252320565,1.3674029087653268,-0.00024170851296604568,0.00727501298134242,-0.00015282775976659926,0.005794549893412176,0.00012828637961675562,0.004578991144140213,0.00013005926102799693,0.0063187216349385265,0.00017490376233426135,0.004601555434645908,-0.00023003544852097255,0.005800528855081901,-0.00021997249199888494,0.005013594209199743,-0.00015732496089696405,0.008211979239050248,0.0010051748626160283,0.006837014543826634
-8.517193246538318,-1.1104928026221368,-7.00886352953533,2.1772656832697326,-4.461992016016557,1.5881736775830588,-1.477260685739282,0.062049978801879214,0.9882318001585072,1.1369067681610083,2.5080140839195506,-0.6630326285729117,4.984224476660078,1.6336167890660835,6.502314115160737,-1.2145659709387666,8.49887706870809,-2.0825758034670994,-78.86217149455773,-80.32331004933738,-92.36682339639842,-84.53237433545262,-74.63650082567742,-0.07060393629604508,1.4416248049393732,-0.030201674583532997,1.01804937832584,0.13937503045431507,1.1464818026833457,-0.010616791168855841,1.4406899107100792,0.2316310105698578,0.9914218383729343,-0.008031107406785599,1.3433113937324817,0.06088126542483982,1.0927990714683238,0.024149723007754177,1.3990350810456558,-0.09110551874646194,1.5400438793532087,-0.00035301968148022543,0.007208124024696866,-0.00015100837291766498,0.0050902468916292,0.0006968751522715754,0.005732409013416729,-5.308395584427921e-05,0.007203449553550396,0.001158155052849289,0.004957109191864671,-4.0155537033928e-05,0.006716556968662408,0.0003044063271241991,0.005463995357341619,0.00012074861503877089,0.006995175405228279,-0.00045552759373230974,0.007700219396766044
-8.51731464002753,-1.1178225352252595,-7.008918296718017,2.1726096026250103,-4.462243415043236,1.5822491961719707,-1.4770925522516352,0.05554508127351679,0.9885544238206959,1.1319780312265333,2.5082107176665653,-0.6701332124566941,4.984818484744329,1.6295404064780228,6.502694280530625,-1.2228691889560435,8.499448179670848,-2.089603645311825,-78.71293052236281,-80.86472935007987,-92.55269797812767,-84.32266926400322,-78.2076327549595,0.024278697842531772,1.4659465206245534,0.010953436537367434,0.9312161289444644,0.05027980533575504,1.1848962822176172,-0.033626697529357395,1.3009795056724853,-0.06452473243773568,0.9857473868949873,-0.03932674940296619,1.420116776756489,-0.1188016168501987,0.815276517612148,-0.07603307397773924,1.660643603455351,-0.11422219255150459,1.4055683689451715,0.00012139348921265886,0.007329732603122767,5.4767182686837174e-05,0.004656080644722322,0.0002513990266787752,0.005924481411088086,-0.000168133487646787,0.006504897528362427,-0.0003226236621886784,0.004928736934474937,-0.00019663374701483095,0.007100583883782445,-0.0005940080842509935,0.004076382588060741,-0.00038016536988869624,0.008303218017276754,-0.000571110962757523,0.007027841844725858
-8.517883703075873,-1.1259309200180112,-7.008701000733801,2.1676338423514685,-4.4621126259310735,1.5764086487420683,-1.4772443690529564,0.04898599101821933,0.988459348404284,1.1258145380774272,2.5078021706985454,-0.6768652975017382,4.985340445851848,1.6246191681763937,6.502835051696285,-1.2303546973687873,8.49924186037254,-2.0966403616948575,-78.54207544482541,-81.18707206716252,-92.68081624626319,-84.07652162279165,-83.15358937862737,0.11381260966825456,1.6216769585503386,-0.04345919684326231,0.9951520547083704,-0.026157822432482325,1.1681094859804841,0.030363360264262253,1.311818051059492,0.01901508328240172,1.2326986298212164,0.08170939360402027,1.3464170090088252,-0.10439222150371862,0.9842476603258112,-0.02815423313189889,1.4971016825487662,0.04126385966147292,1.4073432766064797,0.0005690630483412728,0.008108384792751692,-0.00021729598421631156,0.0049757602735418524,-0.00013078911216241163,0.005840547429902421,0.00015181680132131126,0.0065590902552974594,9.50754164120086e-05,0.006163493149106082,0.00040854696802010133,0.006732085045044126,-0.0005219611075185931,0.0049212383016290565,-0.00014077116565949443,0.007485508412743831,0.0002063192983073646,0.0070367163830323985
-8.517971133953228,-1.1319541064557643,-7.0080146334979565,2.1615896027333403,-4.462180437775363,1.5718562181425508,-1.4776168271517225,0.042025950880710684,0.9878619214283583,1.1205913049125273,2.5077851448502897,-0.6833163426424849,4.98587658938856,1.6193380148563024,6.5035417076160265,-1.2374733217777245,8.498582397401908,-2.1031792308817225,-78.04244259205076,-81.43233951616659,-92.7565417234976,-83.70076090683591,-96.80556879467447,0.017486175471191145,1.2046372875506213,-0.13727344716882714,1.2088479236256071,0.013562368857818778,0.9104861199034948,0.07449161975320716,1.392008027501729,0.11948539518514734,1.0446466329799575,0.0034051696511349615,1.2902090281493364,-0.10722870734249759,1.0562306640182781,-0.14133118394832586,1.4237248817874197,0.13189259412675464,1.307773837373051,8.743087735595573e-05,0.006023186437753106,-0.0006863672358441357,0.006044239618128036,6.78118442890939e-05,0.004552430599517474,0.0003724580987660358,0.006960040137508645,0.0005974269759257367,0.005223233164899788,1.7025848255674808e-05,0.0064510451407466815,-0.0005361435367124879,0.005281153320091391,-0.0007066559197416294,0.007118624408937099,0.0006594629706337732,0.006538869186865255
-8.518566724203822,-1.1393271970980527,-7.008443860317352,2.1565286171355784,-4.4627902072431525,1.5664786994787763,-1.4774065874764248,0.036183068439190696,0.9886139950129657,1.1149653442761513,2.508024854563178,-0.6903236110060992,4.985614233957445,1.614627268094258,6.504145720441228,-1.245076198927044,8.49843535011718,-2.110782839771097,-77.93747180920703,-81.9205188062112,-92.4101292368378,-83.60125588933515,-87.88708056428034,0.11911805011890673,1.4746181284576703,0.0858453638792125,1.0121971195523491,0.12195389355794449,1.0755037327548989,-0.04204793505950974,1.1685764883039982,-0.1504147169214709,1.1251921272751864,-0.047941942577608934,1.401453672722867,0.052471086222934865,0.9421493524088729,-0.12080256504021086,1.5205754298638998,0.02940945694548268,1.5207217778749051,0.0005955902505945337,0.0073730906422883515,0.0004292268193960625,0.005060985597761746,0.0006097694677897225,0.005377518663774494,-0.0002102396752975487,0.005842882441519991,-0.0007520735846073545,0.005625960636375932,-0.0002397097128880447,0.007007268363614335,0.0002623554311146743,0.004710746762044364,-0.0006040128252010543,0.0076028771493194995,0.0001470472847274134,0.007603608889374526
-8.519182684049035,-1.1459322287804554,-7.008471161482518,2.1520048195569133,-4.462056043841505,1.5609773667978055,-1.4769170972616905,0.030211777577324628,0.9877470139534988,1.1092922310861741,2.5080566714696984,-0.6968138606377631,4.985276761734016,1.6098678721836388,6.505317065954783,-1.2520341357901197,8.498271050080438,-2.11813163624168,-78.00533148853661,-82.07664326736334,-92.42736468501617,-83.41506813777724,-80.27698312838967,0.123191969042657,1.3210063364805325,0.005460233033147274,0.9047595157330452,-0.1468326803294369,1.1002665361941353,-0.09789804294687571,1.194258172373214,0.1733962118933713,1.1346226379954247,-0.006363381304066398,1.2980499263327754,0.06749444468579673,0.951879182123849,-0.23426910271097467,1.391587372615139,0.03286000734834518,1.4697592941166342,0.000615959845213285,0.006605031682402662,2.730116516573637e-05,0.004523797578665226,-0.0007341634016471845,0.005501332680970677,-0.0004894902147343786,0.00597129086186607,0.0008669810594668564,0.005673113189977124,-3.1816906520331994e-05,0.0064902496316638775,0.00033747222342898366,0.004759395910619245,-0.0011713455135548734,0.006957936863075696,0.0001643000367417259,0.007348796470583171
-8.51882420689426,-1.1541542790529005,-7.00906238331319,2.1471731771204223,-4.461167008270086,1.5553488913269276,-1.4766348225627017,0.02407482407679949,0.9876552736916888,1.1046770014609562,2.5071051797601904,-0.7033403911486229,4.983465837247384,1.6044652703604572,6.504783708851931,-1.2595778079270925,8.499022907666346,-2.1255815098468824,-78.06026428723919,-82.22604610971872,-91.76716879379575,-83.31983815769037,-75.79295783162311,-0.07169543095496586,1.6444100544889872,0.11824436613446035,0.9663284872981547,-0.17780711428395918,1.1256950941755826,-0.05645493979775357,1.227390700105028,0.018348052362003743,0.923045925043588,0.1902983419015662,1.3053061021719625,0.36218489732647113,1.080520364636325,0.10667142057046303,1.5087344273945795,-0.15037151718133213,1.4899747210404104,-0.0003584771547748293,0.008222050272444936,0.0005912218306723017,0.004831642436490774,-0.0008890355714197959,0.005628475470877913,-0.00028227469898876786,0.00613695350052514,9.174026181001872e-05,0.00461522962521794,0.000951491709507831,0.006526530510859813,0.0018109244866323557,0.005402601823181625,0.0005333571028523151,0.007543672136972898,-0.0007518575859066606,0.007449873605202052
-8.519547902572768,-1.1613113650884308,-7.009238673513265,2.1414519441713944,-4.461084466451195,1.5495326287025666,-1.4763575591155023,0.017655450729215955,0.9877647881602276,1.0996869356364085,2.506579998046164,-0.7101841316682144,4.982729525702938,1.5993256247821996,6.504223712105907,-1.2665537370949438,8.498936377785743,-2.1334031753903973,-77.97093091159249,-82.20559641440212,-91.19133478288089,-83.26628721431959,-73.17489506487563,0.1447391357016013,1.4314172071060793,0.03525804001483598,1.144246589805556,-0.016508363778256104,1.1632525248721897,-0.05545268943988244,1.283874669516707,-0.021902893707754938,0.9980131649095247,0.10503634280529778,1.3687481039182852,0.1472623088892817,1.0279291156515022,0.11199934920462087,1.3951858335702645,0.0173059761205936,1.564333108703004,0.0007236956785080065,0.007157086035530397,0.0001762902000741799,0.0057212329490277805,-8.254181889128052e-05,0.005816262624360948,-0.00027726344719941224,0.006419373347583535,-0.0001095144685387747,0.004990065824547624,0.0005251817140264889,0.006843740519591426,0.0007363115444464085,0.005139645578257511,0.0005599967460231044,0.006975929167851323,8.6529880602968e-05,0.00782166554351502
-8.518591914460334,-1.1688337582547597,-7.009278698809217,2.136194105660456,-4.460942213417949,1.5446150808705008,-1.476177467516981,0.011267513741120585,0.9867210558979898,1.094163441860425,2.506593205153947,-0.7161409492258508,4.9831031246247255,1.5936523674231293,6.503582715191642,-1.273424472413781,8.49811562769458,-2.140563975780326,-77.99652613743791,-82.07221856353065,-90.92253199120448,-82.93599924635612,-71.63649208582973,-0.19119762248663486,1.504478633265761,0.0080050591904212,1.0515677021876968,-0.028450606649094174,0.9835095664131397,-0.03601831970427621,1.2775873976190737,0.20874645244756593,1.1046987551967316,-0.0026414215565613974,1.191363511527299,-0.07471978435743082,1.1346514718140468,0.12819938285316668,1.374147063767482,0.1641500182327637,1.4321600779857433,-0.0009559881124331743,0.0075223931663288045,4.0025295952106e-05,0.005257838510938484,-0.00014225303324547086,0.004917547832065699,-0.00018009159852138104,0.006387936988095369,0.0010437322622378297,0.0055234937759836575,-1.3207107782806988e-05,0.005956817557636495,-0.0003735989217871541,0.005673257359070234,0.0006409969142658334,0.00687073531883741,0.0008207500911638185,0.007160800389928716
-8.518095236035801,-1.1756060429392052,-7.0098256813989375,2.1309687354113214,-4.4616135327733195,1.5395342503638036,-1.4758640496053035,0.005236631511972206,0.9871990197555854,1.0889583172375379,2.506756249883115,-0.7236352708623537,4.982373315453987,1.58807264265319,6.503598503027454,-1.280370248019128,8.498063384592738,-2.148607016667777,-78.09830540661481,-81.74478745048097,-90.49390179759641,-82.8557288051822,-70.02925119829628,-0.09933568490643555,1.3544569368891115,0.10939651794406241,1.045074049826934,0.13426387107407511,1.016166101339441,-0.06268358233548424,1.2061764458296758,-0.09559277151913378,1.0410249245773917,-0.03260894583363917,1.4988643273005833,0.1459618341477059,1.1159449539878679,-0.0031575671623902918,1.3891551210693456,0.010448620368237446,1.6086081774901917,-0.0004966784245321777,0.0067722846844455575,0.0005469825897203121,0.00522537024913467,0.0006713193553703756,0.005080830506697205,-0.0003134179116774212,0.006030882229148379,-0.00047796385759566894,0.005205124622886958,-0.00016304472916819587,0.007494321636502916,0.0007298091707385294,0.005579724769939339,-1.578783581195146e-05,0.006945775605346728,5.224310184118723e-05,0.008043040887450958
-8.518259921377323,-1.1826984130823532,-7.01011320910992,2.126218525869407,-4.461690833834461,1.5340409526102943,-1.4767714833491787,-0.0005102272476550816,0.9863861352357673,1.0836428677058005,2.5069622968314755,-0.7298375217804748,4.982694727575806,1.5836426478346823,6.503478099592147,-1.2874908365167084,8.498272545956565,-2.1562200486222802,-78.4083324579758,-81.3242398032547,-90.45972899322437,-82.83536334365797,-68.78410652641546,0.03293706830457155,1.41847402862959,0.057505542196558936,0.950041908382898,0.015460212228212259,1.0986595507018921,0.18148674877503018,1.1493717519254576,0.16257690396362828,1.0630899063474608,-0.04120938967214552,1.2404501836242114,-0.06428242436385448,0.8859989637015177,0.024080687061346584,1.424117699516086,-0.041832272765519235,1.5226063909006036,0.00016468534152285774,0.007092370143147951,0.0002875277109827947,0.00475020954191449,7.73010611410613e-05,0.005493297753509461,0.000907433743875151,0.005746858759627288,0.0008128845198181415,0.005315449531737304,-0.0002060469483607276,0.006202250918121058,-0.0003214121218192724,0.0044299948185075886,0.00012040343530673293,0.007120588497580431,-0.00020916136382759617,0.007613031954503018
-8.51751234358083,-1.1890924321222036,-7.0100405522209,2.1214163355268774,-4.46216033422203,1.5279196614078143,-1.477019229803436,-0.0061366443263920056,0.9859171822474823,1.0788817927096177,2.507371400707104,-0.7357527886593529,4.983007395489662,1.5782563108933076,6.503915438954032,-1.2953342400947003,8.497857931844855,-2.1642270621831754,-78.70093875069543,-80.84525963503805,-90.51876513090937,-82.60877685102388,-67.90928430844033,-0.14951555929873717,1.2788038079700934,-0.014531377804058887,0.9604380685058602,0.0939000775139182,1.2242582404959852,0.049549290851419306,1.1252834157473848,0.09379059765701048,0.952214999236551,-0.08182077512572253,1.1830533757756319,-0.06253358277115058,1.0772673882749606,-0.08746787237699165,1.5686807155984024,0.08292282234199848,1.60140271217904,-0.0007475777964936858,0.0063940190398504675,-7.265688902029444e-05,0.004802190342529301,0.000469500387569591,0.006121291202479926,0.00024774645425709653,0.005626417078736924,0.0004689529882850524,0.004761074996182755,-0.00040910387562861266,0.005915266878878159,-0.0003126679138557529,0.005386336941374803,-0.0004373393618849583,0.007843403577992012,0.0004146141117099924,0.0080070135608952
-8.517749152275373,-1.196290802028604,-7.010278158488957,2.1177440275320194,-4.462346730358413,1.5218679433440716,-1.4772273417077997,-0.012560463343992152,0.9859802760892974,1.0741256835951056,2.5070117426662346,-0.742424551461552,4.983556032865738,1.5733316152621792,6.5035958637291715,-1.3022965070136552,8.49836085494706,-2.1719751503267255,-79.46525806449118,-80.2997627704581,-90.6289110989718,-82.50881138881859,-66.98961864610294,0.047361738908721945,1.4396739812801067,0.04752125361127793,0.7344615989716099,0.03727922727650462,1.2103436127485483,0.041622380872763404,1.284763803520029,-0.012618768363022441,0.9512218229024063,0.07193160817384892,1.334352560439815,-0.10972747521507209,0.9849391262256962,0.0639150449721047,1.3924533837909496,-0.10058462044105568,1.5496176287100327,0.00023680869454360975,0.007198369906400534,0.00023760626805638965,0.0036723079948580498,0.0001863961363825231,0.006051718063742741,0.00020811190436381702,0.006423819017600145,-6.309384181511221e-05,0.0047561091145120315,0.00035965804086924457,0.006671762802199075,-0.0005486373760753605,0.004924695631128482,0.00031957522486052354,0.006962266918954748,-0.0005029231022052784,0.007748088143550164
-8.517094058781586,-1.2032097260665773,-7.010578547453543,2.1121063689886594,-4.462388069341081,1.51648597533655,-1.477281367083993,-0.019366775234471105,0.9859893460721091,1.0688104916073038,2.507426867275915,-0.7490917915149646,4.98385422970817,1.568614642475566,6.503191931935781,-1.3101245509589108,8.498212632459046,-2.1800463048515035,-79.73278880179889,-79.65888128704137,-90.27501391624168,-82.40526208038118,-66.09407774885442,-0.13101869875733133,1.3837848075946457,0.06007779291726532,1.1275317086720356,0.008267796533659165,1.0763936015043265,0.010805075238672789,1.3612623780957906,-0.0018139965623351316,1.0630383975603648,-0.08302492193603038,1.3334480106825373,-0.05963936848643045,0.9433945573226191,0.08078635867810074,1.5656087890511188,0.029644497602886323,1.6142309049556234,-0.0006550934937866567,0.006918924037973229,0.00030038896458632657,0.005637658543360178,4.1338982668295825e-05,0.005381968007521633,5.402537619336395e-05,0.006806311890478953,-9.069982811675658e-06,0.005315191987801824,-0.0004151246096801519,0.006667240053412686,-0.0002981968424321523,0.004716972786613096,0.00040393179339050375,0.007828043945255594,0.00014822248801443162,0.008071154524778117
-8.517477559736774,-1.210679881037422,-7.01087676132791,2.107186798993961,-4.463090631192152,1.5116272500674643,-1.4774244944080328,-0.025731023510834214,0.98665764695564,1.0635492996533504,2.5076752173739494,-0.755847440856915,4.984508310610128,1.5631638326974968,6.502865492174207,-1.3179862747507807,8.49783103809199,-2.1867843943430447,-80.23131538218257,-79.19513111782386,-89.78278064526918,-82.20192457247686,-65.42040309654398,0.0767001910374989,1.494030994168955,0.059642774873382,0.9839139989396045,0.14051237021422944,0.9717450538171583,0.028625464807951074,1.2728496552726214,-0.13366017670617406,1.052238390790664,-0.049670019606923736,1.351129868390069,-0.13081618039162046,1.0901619556138236,0.06528795231488974,1.5723447583739967,0.07631887341137003,1.3476178983081972,0.0003835009551874945,0.007470154970844775,0.00029821387436691,0.004919569994698023,0.0007025618510711472,0.004858725269085791,0.00014312732403975537,0.006364248276363107,-0.0006683008835308702,0.00526119195395332,-0.00024835009803461866,0.0067556493419503455,-0.0006540809019581023,0.005450809778069118,0.00032643976157444867,0.007861723791869984,0.00038159436705685016,0.006738089491540986
-8.518246492360994,-1.2178387114717937,-7.010118576823959,2.1024453564024905,-4.463889285796806,1.5065117241395485,-1.4772543143981807,-0.03261903161538597,0.9864941005698862,1.057821697396837,2.5082757290573143,-0.7623686154230896,4.984519115926646,1.557657073869652,6.502671946968679,-1.3269814941646014,8.49862506996392,-2.193294220431727,-80.7218480880092,-78.68820591438067,-89.42859111308663,-82.02691227886896,-64.82020185008169,0.1537865248440348,1.4317660868743483,-0.1516369007902963,0.9482885182941105,0.15973092093077834,1.0231051855831528,-0.034036001970446816,1.377601620910351,0.032709277150752857,1.1455204513026602,-0.12010233667295248,1.3042349132349167,-0.00216106330353228,1.1013517655689669,0.03870904110561285,1.7990438827641682,-0.1588063743858444,1.301965217736465,0.000768932624220174,0.007158830434371741,-0.0007581845039514815,0.0047414425914705524,0.0007986546046538917,0.005115525927915764,-0.00017018000985223407,0.006888008104551755,0.00016354638575376428,0.005727602256513301,-0.0006005116833647624,0.006521174566174584,-1.08053165176614e-05,0.005506758827844834,0.00019354520552806426,0.008995219413820841,-0.0007940318719292221,0.006509826088682324
-8.51889638402602,-1.2245544361695564,-7.009966835034662,2.0978137097291696,-4.463884634680723,1.5010932882535521,-1.4777529658273674,-0.03889743115637463,0.9863879053346667,1.0536910499148653,2.5075344682819303,-0.7683490123087837,4.985068858782393,1.5532742841651275,6.5032323904019815,-1.3345120260866188,8.498805221525467,-2.201136691692129,-81.35144364424916,-78.31511847530791,-89.35178814938024,-81.89742602859916,-64.26123593979892,0.12997833300501344,1.3431449395525488,-0.03034835785933874,0.9263293346642167,-0.0009302232165738014,1.0836871771992524,0.09973028583734671,1.2556799081977326,0.02123904704389023,0.8261294963943457,0.14825215507683548,1.1960793771388074,-0.10994857114948856,0.8765579409049034,-0.11208868666044738,1.5061063844034752,-0.03603031230937146,1.568494252080431,0.0006498916650250672,0.006715724697762744,-0.0001517417892966937,0.0046316466733210835,-4.6511160828690074e-06,0.0054184358859962626,0.0004986514291867336,0.006278399540988663,0.00010619523521945114,0.0041306474819717285,0.0007412607753841774,0.005980396885694037,-0.0005497428557474428,0.004382789704524517,-0.000560443433302237,0.0075305319220173765,-0.0001801515615468573,0.007842471260402155
-8.51870555490468,-1.2325014080773466,-7.009888750086072,2.0924121481748377,-4.4640287078577545,1.4964680515841087,-1.4782063493440047,-0.045301906025026296,0.9854109337783804,1.0478431681307545,2.507678647573598,-0.7750481516790073,4.98529471613547,1.5481269692474964,6.5031112074690895,-1.3415195883441453,8.498950547077648,-2.2084939347797525,-81.96438009285666,-77.9395077055421,-89.01718779114529,-81.7968898393,-63.748670018853346,-0.03816582426799621,1.5893943815580691,-0.015616989718060848,1.0803123108663557,0.02881463540625308,0.9250473338886989,0.09067670332749617,1.2808949737303335,0.19539431125726844,1.1695763568221458,-0.02883585833358947,1.3398278740447147,-0.045171470615346945,1.0294629835262041,0.024236586578404398,1.4015124515053163,-0.029065110436206316,1.4714486175247268,-0.00019082912133998106,0.007946971907790345,-7.808494859030424e-05,0.005401561554331778,0.00014407317703126542,0.004625236669443494,0.00045338351663748086,0.006404474868651667,0.0009769715562863422,0.005847881784110729,-0.00014417929166794737,0.006699139370223574,-0.00022585735307673472,0.005147314917631021,0.000121182932892022,0.007007562257526582,-0.00014532555218103158,0.007357243087623634
-8.519494955479514,-1.2392176500008785,-7.009530283457308,2.0876736684544137,-4.463958356359433,1.491502588640546,-1.4790520114135097,-0.05193439904486165,0.9852456147836981,1.0432753912941555,2.5081851234577055,-0.7821656550051295,4.986434043132704,1.5435352690573303,6.503521507309616,-1.3485157338234284,8.499076964223361,-2.216864571255278,-82.60182560782299,-77.62827027588332,-88.91490849671376,-81.80132531711638,-63.233995176941875,0.15788011496703228,1.3432483847063703,-0.07169332575270648,0.9476959440848305,-0.0140702996642709,0.9930925887125328,0.16913241390097855,1.32649860396707,0.033063798936465494,0.9135553673198185,-0.1012951768214758,1.4235006652244229,-0.22786539944681597,0.9183400380332226,-0.08205996810527327,1.3992290958566036,-0.025283429142525134,1.6741272951051114,0.0007894005748351613,0.006716241923531852,-0.00035846662876353244,0.004738479720424153,-7.035149832135451e-05,0.004965462943562664,0.0008456620695048928,0.006632493019835351,0.00016531899468232746,0.004567776836599092,-0.000506475884107379,0.007117503326122114,-0.0011393269972340798,0.0045917001901661135,-0.00041029984052636637,0.006996145479283018,-0.00012641714571262567,0.008370636475525557
