0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
-8.500978288532453,7.625833929010154,-7.014069027252164,6.060367214437866,-4.506575433455832,7.602723768632324,-1.4987120316548923,7.560538341149069,1.0036567061304615,6.82909086651195,2.516616399010978,6.588398290270047,4.999582048947288,7.195862639463057,6.504164767177211,6.348857645522038,8.508075595065199,6.563431015069618,-66.73726772619244,-83.19991510325552,-89.56141927713419,-105.78492982905246,-81.31175363915384,-0.08850286322627987,1.197374583450667,-0.15050658569037048,1.374528897985261,0.20540955829236435,1.410623578841465,-0.07465633522699111,1.3404254603957833,0.056733047698662956,1.1774003649924634,-0.012715602945673045,1.1756024241956455,-0.2038446524882173,0.9233681426339768,0.016387140173645575,1.465954665207412,-0.09117822876686418,1.326287382019617,-0.00044251431613139935,0.005986872917253336,-0.0007525329284518524,0.006872644489926305,0.0010270477914618218,0.007053117894207325,-0.0003732816761349556,0.006702127301978916,0.0002836652384933148,0.0058870018249623166,-6.357801472836522e-05,0.005878012120978228,-0.0010192232624410865,0.004616840713169884,8.193570086822788e-05,0.0073297733260370606,-0.0004558911438343209,0.0066314369100980855
-8.50066636840811,7.620038033731989,-7.014581414152497,6.052536116910752,-4.506076903292151,7.59642888334491,-1.4985064449571157,7.554058622767625,1.0039856553747488,6.823180745686201,2.5164427040901236,6.582805480029382,5.000215318361761,7.190133995083656,6.505574851588332,6.341275651657138,8.507608439196364,6.5571454677505665,-66.86628778256429,-82.2714001917974,-89.63982900286035,-104.2262278510106,-81.4443370972422,-0.062384024868726046,1.1591790556331252,0.10247738006650109,1.5662195054227042,-0.09970603273632625,1.2589770574829557,-0.04111733955533163,1.2959436762887027,-0.06578984885747409,1.1820241651498462,0.034738984170855525,1.1185620481328986,-0.12665388289449717,1.1457288758801174,-0.2820168822240691,1.5163987729801613,0.09343117376707712,1.2571094638103824,-0.0003119201243436302,0.005795895278165626,0.0005123869003325055,0.007831097527113522,-0.0004985301636816312,0.006294885287414779,-0.00020558669777665816,0.006479718381443514,-0.0003289492442873705,0.005910120825749231,0.00017369492085427763,0.005592810240664493,-0.0006332694144724858,0.005728644379400587,-0.0014100844111203457,0.007581993864900807,0.0004671558688353856,0.006285547319051912
-8.501302823516733,7.614135168578983,-7.0146126300041605,6.0449897206298875,-4.5076701907480565,7.588933027301002,-1.4988570105574721,7.548021863129297,1.003913860462009,6.818197503238131,2.516031648666482,6.57734547452709,5.000777579201568,7.184948429612933,6.50599956032319,6.334035068017808,8.508037977854547,6.550629955438632,-67.05543963932587,-81.35903178506828,-89.58185904422106,-103.25067071651279,-81.60627164508495,0.12729102172474238,1.1805730306011606,0.006243170332744294,1.5092792561728798,0.31865749118110553,1.4991712087815325,0.0701131200712918,1.2073519276656495,0.014358982547949218,0.996648489613998,0.0822110847282813,1.0920011004583767,-0.11245216796138953,1.0371130941444973,-0.08494174697163055,1.4481167278658027,-0.08590773163652565,1.3031024623869236,0.0006364551086237119,0.005902865153005803,3.121585166372147e-05,0.007546396280864399,0.0015932874559055276,0.007495856043907663,0.00035056560035645905,0.006036759638328247,7.17949127397461e-05,0.00498324244806999,0.00041105542364140653,0.005460005502291884,-0.0005622608398069477,0.005185565470722487,-0.0004247087348581528,0.007240583639329013,-0.0004295386581826283,0.006515512311934618
-8.5016780584477,7.608227242315074,-7.014417185870574,6.037511447585253,-4.5080187820584525,7.582662854305954,-1.4989873386348247,7.540869861880097,1.0036270319803706,6.812778816875992,2.5157117799131328,6.571729450041624,5.000400778646988,7.18081538816344,6.5067762883900215,6.326367668710627,8.508790617442628,6.543927397450391,-67.26495367028923,-80.43572206609966,-89.64456614176868,-102.42831291189975,-82.16725362390007,0.07504698619350948,1.1815852527818447,-0.03908882671723887,1.4956546089268696,0.0697182620792853,1.2540345990095954,0.026065615470520262,1.4304002498400938,0.05736569632767152,1.0837372724275927,0.06397375066988947,1.1232048970931547,0.07536011091598141,0.8266082898985757,-0.15534561336632655,1.5334798614363314,-0.15052791761614406,1.3405115976483089,0.0003752349309675474,0.0059079262639092234,-0.00019544413358619437,0.007478273044634348,0.00034859131039642654,0.006270172995047977,0.00013032807735260132,0.007152001249200469,0.0002868284816383576,0.0054186863621379635,0.0003198687533494474,0.005616024485465774,0.00037680055457990706,0.004133041449492878,-0.0007767280668316328,0.007667399307181657,-0.0007526395880807203,0.006702557988241545
-8.501502033619683,7.602790847106124,-7.014592010749148,6.030034292912677,-4.509073953384501,7.576151372219488,-1.4997073936948593,7.53420035198919,1.003957542921142,6.806989379659534,2.515428910660906,6.566321747977801,5.000267630968767,7.175968870428711,6.507189181952649,6.31882295386972,8.508902587154784,6.5374656305033785,-67.54078649814056,-79.77699339090579,-89.65179491066719,-101.60804898905019,-82.94227513171428,-0.035204965603229166,1.0872790417901148,0.03496497571474736,1.49543093451523,0.21103426520963775,1.3022964172931477,0.14401101200691738,1.3339019781814403,-0.06610218815427124,1.1578874432917186,0.056573850445395125,1.0815404127646175,0.026629535644062348,0.9693035469458663,-0.08257871252545068,1.508942968181405,-0.022393942431327404,1.2923533894024688,-0.00017602482801614582,0.005436395208950574,0.0001748248785737368,0.00747715467257615,0.0010551713260481888,0.006511482086465739,0.0007200550600345869,0.006669509890907202,-0.0003305109407713562,0.005789437216458593,0.0002828692522269756,0.005407702063823088,0.00013314767822031174,0.004846517734729332,-0.00041289356262725344,0.0075447148409070255,-0.00011196971215663702,0.006461766947012344
-8.501641944417656,7.596723676273617,-7.01387734751366,6.022014526021256,-4.509134544460451,7.569428690535839,-1.499922816697444,7.52758871620173,1.0035740115763971,6.801330569229899,2.5150699875464078,6.560256466531911,4.999825818694282,7.170904098372461,6.507750632530687,6.310824052306283,8.509021448841457,6.531200356379636,-67.98862745244833,-79.32880859876167,-89.75246840123405,-100.70647869030768,-83.18062755334374,0.027982159594427715,1.2134341665011952,-0.14293264709740647,1.603953378284201,0.012118215190067831,1.3445363367297178,0.04308460051697467,1.3223271574920403,0.07670626894897022,1.1317620859269288,0.07178462289962667,1.2130562891780734,0.08836245489709721,1.0129544112499966,-0.11229011560768327,1.599780312687393,-0.02377233733471127,1.2530548247484286,0.00013991079797213857,0.006067170832505976,-0.0007146632354870324,0.008019766891421006,6.0591075950339154e-05,0.0067226816836485894,0.00021542300258487336,0.0066116357874602015,0.0003835313447448511,0.005658810429634644,0.00035892311449813334,0.006065281445890367,0.0004418122744854861,0.005064772056249983,-0.0005614505780384164,0.007998901563436965,-0.00011886168667355635,0.006265274123742143
-8.500773581008774,7.590619876961289,-7.0139517908156375,6.015395439771678,-4.509361181481518,7.562853659939227,-1.5012679742010884,7.521379967160848,1.003791608242496,6.7963781342338025,2.5144310492858866,6.555053065940201,5.000188275771165,7.165405601862464,6.508440808998394,6.303346485768365,8.508130748983156,6.524415205632233,-68.25613531471761,-78.6212495856291,-89.79643851098855,-99.68985884082176,-83.40654809363174,-0.17367268177644393,1.2207598624657494,0.014888660395377016,1.3238172499157796,0.04532740421331758,1.3150061193225029,0.2690315007288694,1.241749808176413,-0.04351933321977933,0.9904869992193424,0.1277876521041972,1.0406801183420058,-0.07249141537654967,1.0996993019994565,-0.13803529354131852,1.495513307583483,0.17813997166008577,1.3570301494806132,-0.0008683634088822197,0.006103799312328747,7.444330197688509e-05,0.006619086249578898,0.00022663702106658792,0.0065750305966125145,0.001345157503644347,0.006208749040882065,-0.00021759666609889663,0.0049524349960967115,0.0006389382605209861,0.0052034005917100295,-0.0003624570768827484,0.0054984965099972825,-0.0006901764677065927,0.007477566537917415,0.0008906998583004289,0.006785150747403066
-8.501092530166904,7.584250248707996,-7.014806644829975,6.007413846261272,-4.509581016342654,7.555577471777412,-1.5008250067383557,7.514498327067034,1.004294386228088,6.7911718179096185,2.515972330373458,6.549462558704778,5.000510211776719,7.159705006487206,6.508245712693091,6.295619418059978,8.508672547255491,6.5173941471582335,-68.64239715145541,-78.55671825230863,-89.89313275499656,-99.06624290173988,-84.75816537205817,0.06378983162599249,1.2739256506584256,0.17097080286755187,1.5963187020810627,0.04396697222730237,1.4552376323630083,-0.08859349254651107,1.3763280187628684,-0.10055559711837476,1.0412632648367586,-0.30825621751432375,1.1181014470846502,-0.06438720111083528,1.1401190750515449,0.03901926106054028,1.545413541677449,-0.10835965446725378,1.4042116947999745,0.0003189491581299624,0.006369628253292128,0.0008548540143377593,0.007981593510405314,0.00021983486113651187,0.007276188161815042,-0.00044296746273255535,0.006881640093814342,-0.0005027779855918738,0.0052063163241837926,-0.0015412810875716188,0.005590507235423251,-0.0003219360055541764,0.005700595375257724,0.0001950963053027014,0.007727067708387245,-0.0005417982723362689,0.0070210584739998725
-8.502145458339086,7.57793353672829,-7.0152018193343215,5.9999523981356795,-4.509318681952371,7.548372519516273,-1.5000719652831547,7.508213648928911,1.0051799146292566,6.78613381422712,2.515651307827511,6.543820065771683,5.0004847549289515,7.154474779534401,6.509188645002023,6.288640671111201,8.509013223058709,6.5112217932923215,-69.06293093991789,-78.36082329257644,-90.10468383501683,-98.54188118877235,-85.06324382800854,0.2105856344363327,1.263342395941265,0.07903490086922889,1.4922896251184796,-0.05246687805653643,1.4409904522278245,-0.15060829104020684,1.256935627624498,-0.17710568023371823,1.0076007364996993,0.06420450918935612,1.1284985866189219,0.00509136955354727,1.0460453905610967,-0.18858646178642094,1.3957493897554265,-0.068135160643521,1.234470773182472,0.0010529281721816635,0.006316711979706326,0.00039517450434614447,0.007461448125592398,-0.0002623343902826822,0.007204952261139123,-0.0007530414552010343,0.00628467813812249,-0.0008855284011685912,0.005038003682498496,0.0003210225459467806,0.005642492933094609,2.545684776773635e-05,0.005230226952805484,-0.0009429323089321047,0.0069787469487771325,-0.00034067580321760503,0.00617235386591236
-8.502445247652993,7.572429123563314,-7.014899478909258,5.993619280768731,-4.509171620362183,7.542091970848073,-1.5001115667474996,7.502195586084039,1.005127643506482,6.780816320984563,2.51481528694099,6.5381816567732445,5.001404573865233,7.1499621938855835,6.509161040997527,6.281940558833196,8.510497407273826,6.504045118529874,-69.46462695014401,-77.71905171635623,-90.26016587072283,-98.19946133357439,-85.37836138981487,0.05995786278137534,1.1008826329952224,-0.06046808501274109,1.26662347338982,-0.029412318037616958,1.2561097336400813,0.007920292868964361,1.203612568974533,0.01045422455492162,1.0634986485113445,0.1672041773042321,1.1276817996878,-0.1839637872562303,0.9025171297635185,0.005520800899233323,1.340022455601048,-0.2968368430235852,1.4353349524895012,0.0002997893139068767,0.005504413164976112,-0.00030234042506370543,0.0063331173669491005,-0.0001470615901880848,0.006280548668200407,3.9601464344821805e-05,0.006018062844872665,5.22711227746081e-05,0.0053174932425567225,0.0008360208865211604,0.005638408998439,-0.0009198189362811515,0.004512585648817593,2.7604004496166618e-05,0.006700112278005241,-0.001484184215117926,0.007176674762447506
-8.502805359661446,7.566233934972688,-7.014595817386522,5.986028787744522,-4.508819440200073,7.53516496559033,-1.4996512751345814,7.4949437650329385,1.0059127618335229,6.774810338779292,2.5147958290269816,6.533036586573987,5.001321072404385,7.14445048626761,6.50847766762918,6.274618943067912,8.510942755316456,6.4975153843223366,-69.98816251360125,-77.58833027225509,-90.38602729121888,-97.78092458953994,-87.01993232758036,0.07202240169054078,1.2390377181251837,-0.06073230454709151,1.5180986048416785,-0.07043603242208817,1.3854010515485737,-0.09205832258364775,1.4503642102200875,-0.15702366540818447,1.2011964410541904,0.00389158280173303,1.029014039851525,0.016700292169573833,1.1023415235947538,0.13667467366943972,1.464323153056876,-0.08906960852622774,1.305946841507607,0.00036011200845270387,0.006195188590625919,-0.00030366152273545756,0.0075904930242083925,-0.00035218016211044085,0.006927005257742869,-0.0004602916129182388,0.0072518210511004376,-0.0007851183270409224,0.006005982205270952,1.945791400866515e-05,0.005145070199257625,8.350146084786917e-05,0.005511707617973769,0.0006833733683471986,0.007321615765284381,-0.00044534804263113867,0.006529734207538035
-8.503713756279778,7.559625363109929,-7.015050199125584,5.978254286999308,-4.509169165245376,7.527760904558098,-1.4994229607417204,7.48912757246859,1.0058782600831544,6.769829285197095,2.51532333940467,6.528006918549672,5.000078415442117,7.139237386862834,6.508296713710999,6.268065072374604,8.511864631795852,6.491422974305342,-70.61772348973955,-77.92654627843578,-90.52465731308841,-97.51799925756181,-88.81140931308306,0.1816793236662373,1.321714372551747,0.09087634781243586,1.5549001490428618,0.06994500906065419,1.4808122064463975,-0.04566287857219053,1.1632385128696834,0.006900350073706138,0.9962107164393648,-0.10550207553771845,1.0059336048628595,0.24853139245336864,1.0426198809553513,0.03619078363609882,1.310774138661649,-0.184375295879263,1.2184820033988704,0.0009083966183311865,0.006608571862758736,0.0004543817390621793,0.007774500745214309,0.00034972504530327096,0.007404061032231988,-0.00022831439286095264,0.005816192564348417,3.450175036853069e-05,0.004981053582196824,-0.0005275103776885922,0.005029668024314298,0.0012426569622668432,0.005213099404776757,0.0001809539181804941,0.006553870693308245,-0.0009218764793963149,0.006092410016994352
-8.504432854072382,7.553523460537249,-7.015349496671306,5.970508344199515,-4.508873490555477,7.520242133259423,-1.4991065569421094,7.481930663083029,1.0056571090050868,6.765333959394446,2.5156973441479704,6.523509576959411,4.999496774375721,7.134104714080914,6.509410884930974,6.2607121391491285,8.512133213927047,6.48566292404176,-71.31426222869125,-78.04927773433407,-90.64773271126253,-96.77028412824123,-90.8273511663058,0.14381955852087483,1.2203805145359021,0.059859509144439216,1.5491885599584918,-0.05913493797982777,1.5037542597352267,-0.06328075992221822,1.4393818771122355,0.04423021561353407,0.8990651605297686,-0.0748009486600535,0.8994683180522618,0.11632821327942088,1.026534556383864,-0.22283424399497803,1.4705866450951963,-0.05371642623883201,1.1520100527163497,0.0007190977926043742,0.006101902572679511,0.0002992975457221961,0.007745942799792459,-0.00029567468989913885,0.007518771298676134,-0.00031640379961109114,0.007196909385561178,0.00022115107806767033,0.004495325802648843,-0.0003740047433002675,0.004497341590261309,0.0005816410663971044,0.00513267278191932,-0.0011141712199748903,0.0073529332254759815,-0.00026858213119416004,0.0057600502635817485
-8.505271836990866,7.547535021378617,-7.015202780970149,5.963331394315172,-4.5081168508208975,7.514069516384679,-1.499749015334547,7.475673754843034,1.0056460751546183,6.76096627232787,2.516356390165868,6.51781485636886,4.9993079184956635,7.128082982652061,6.508739406765158,6.253662427315161,8.51189673714469,6.479319256053186,-72.08849079855372,-78.09493959387066,-90.88925989489233,-96.32659786996525,-91.80275150183516,0.16779658369686973,1.197687831726471,-0.029343140231331256,1.4353899768686607,-0.15132794691577722,1.2345233749487794,0.12849167848750834,1.2513816479988882,0.00220677009368635,0.8735374133150746,-0.1318092035795506,1.1389441181101383,0.03777117601138336,1.204346285770701,0.13429563316312262,1.4099423667933555,0.0472953564713271,1.268733597714714,0.0008389829184843486,0.005988439158632355,-0.0001467157011566563,0.007176949884343304,-0.0007566397345788861,0.006172616874743897,0.0006424583924375417,0.006256908239994441,1.103385046843175e-05,0.004367687066575373,-0.000659046017897753,0.005694720590550691,0.0001888558800569168,0.0060217314288535054,0.0006714781658156132,0.007049711833966778,0.0002364767823566355,0.00634366798857357
-8.506299241900185,7.541025687040225,-7.0152876235155786,5.955854532202648,-4.508839275964528,7.506954735351663,-1.500528329343082,7.470276673779526,1.005415461023869,6.755834133608344,2.515478201172054,6.511651839289519,4.999291500591113,7.122170120062069,6.507847849505161,6.246460149272595,8.510660770258474,6.472832940727584,-72.94324077421001,-77.98809503356138,-91.13889990382289,-95.96695696362357,-91.601817911079,0.20548098186386488,1.3018668676783898,0.016968509085775126,1.495372422504746,0.1444850287259808,1.422956206603244,0.1558628017070086,1.0794162127016222,0.04612282614987982,1.0264277439052736,0.17563779876279925,1.232603415868077,0.0032835809101306665,1.182572517998296,0.1783114519992506,1.4404556085131885,0.24719337724318577,1.2972630651203476,0.0010274049093193245,0.006509334338391949,8.484254542887563e-05,0.00747686211252373,0.0007224251436299039,0.00711478103301622,0.000779314008535043,0.005397081063508112,0.00023061413074939913,0.005132138719526368,0.0008781889938139963,0.006163017079340385,1.6417904550653332e-05,0.00591286258999148,0.0008915572599962531,0.007202278042565943,0.0012359668862159288,0.006486315325601739
-8.506191981425017,7.534657893599659,-7.015110728150008,5.948435195197833,-4.509543993176553,7.500120035023958,-1.4996808204465943,7.463599054802335,1.0057636078133951,6.7500116381068125,2.5151301063141407,6.50552631804198,4.998837734440716,7.116479947613327,6.50818239788523,6.2388930740778985,8.509676544613793,6.466675263908598,-73.47929087380352,-78.01030332521884,-91.33166149226297,-95.56645350851305,-94.46395308772884,-0.02145209503359089,1.273558688113132,-0.035379073114231385,1.4838674009629276,0.140943442405091,1.366940065540986,-0.16950177929753077,1.3355237954380152,-0.06962935790523948,1.1644991003062648,0.06961897158262458,1.2251042495077857,0.09075323007926969,1.1380344897483272,-0.06690967601377133,1.513415038939237,0.19684512893602904,1.231535363797329,-0.00010726047516795446,0.00636779344056566,-0.00017689536557115692,0.007419337004814638,0.0007047172120254549,0.00683470032770493,-0.0008475088964876538,0.006677618977190076,-0.00034814678952619743,0.005822495501531324,0.0003480948579131229,0.006125521247538929,0.00045376615039634846,0.005690172448741636,-0.00033454838006885665,0.007567075194696185,0.0009842256446801452,0.006157676818986645
-8.50709185057088,7.5289976819399085,-7.014684742527483,5.940910425509865,-4.509901948384618,7.492838972221678,-1.4991999392362076,7.456887772287288,1.006106385099137,6.745366235615613,2.515594474471907,6.5005119438798795,4.99857693686054,7.110758787332039,6.508919001200168,6.231552004497246,8.510264893706678,6.459858703873616,-74.37148565697852,-78.53686147495634,-91.47252100581252,-95.02830226673142,-96.66352607247866,0.17997382917270982,1.1320423319501984,-0.08519712450499743,1.504953937593462,0.07159104161288095,1.4562125604559482,-0.09617624207732019,1.3422565030094444,-0.06855545714835053,0.9290804982399472,-0.09287363155327848,1.0028748324201755,0.05215951603525072,1.1442320562575872,-0.14732066298752666,1.468213916130538,-0.11766981857709065,1.363312006996301,0.0008998691458635491,0.005660211659750993,-0.00042598562252498716,0.00752476968796731,0.00035795520806440476,0.0072810628022797405,-0.00048088121038660094,0.006711282515047223,-0.00034277728574175263,0.004645402491199736,-0.0004643681577663924,0.005014374162100877,0.0002607975801762536,0.005721160281287936,-0.0007366033149376333,0.00734106958065269,-0.0005883490928854533,0.006816560034981505
-8.506780485280379,7.523588430769514,-7.015084574785157,5.933827215043444,-4.509743966408942,7.487123684101333,-1.4996732149169194,7.449983253429381,1.0061036561769963,6.740740158843892,2.51498978988274,6.495455248021137,4.998803613585591,7.104457708773493,6.509270819422222,6.224015803516199,8.509983847575636,6.453161585197512,-75.12583473361006,-78.80113206273732,-91.72917087818169,-94.31440566381893,-98.81269084119103,-0.06227305810037479,1.0818502340789966,0.07996645153475748,1.4166420932841604,-0.03159639513526983,1.1430576240690047,0.09465513614234738,1.3809037715815236,0.0005457844281313952,0.9252153543440769,0.12093691783347632,1.0113391717485773,-0.04533534501005882,1.260215711709134,-0.07036364441092297,1.507240196209455,0.056209226208261756,1.3394237352207354,-0.00031136529050187394,0.005409251170394983,0.0003998322576737874,0.007083210466420802,-0.00015798197567634914,0.005715288120345024,0.0004732756807117369,0.006904518857907618,2.728922140656976e-06,0.0046260767717203844,0.0006046845891673816,0.005056695858742887,-0.00022667672505029412,0.00630107855854567,-0.0003518182220546148,0.007536200981047275,0.0002810461310413088,0.0066971186761036776
-8.506921485551656,7.517465292408557,-7.015220545080627,5.926476500196434,-4.510499607970997,7.480954638670835,-1.500183943968927,7.44307796658326,1.0057544566163317,6.73479179833625,2.515036089580374,6.490999904363778,4.998839759915448,7.099808246332324,6.509636749027152,6.2174719105347265,8.510222520004858,6.446957849517536,-75.84859704946295,-78.9706056324895,-91.89476564197628,-94.04586113105923,-98.03687228462127,0.028200054255451093,1.224627672191203,0.027194059094054035,1.4701429694021235,0.15112831241107424,1.2338090860995838,0.10214581040153765,1.3810573692242123,0.06983991213294012,1.1896721015285714,-0.009259939526839296,0.891068731471653,-0.007229265971448583,0.9298924882338598,-0.07318592098580638,1.308778596294522,-0.047734485844383445,1.2407471359952569,0.00014100027127725547,0.006123138360956015,0.00013597029547027017,0.007350714847010617,0.0007556415620553713,0.006169045430497919,0.0005107290520076883,0.006905286846121061,0.0003491995606647006,0.005948360507642857,-4.629969763419648e-05,0.004455343657358265,-3.6146329857242916e-05,0.004649462441169299,-0.0003659296049290319,0.00654389298147261,-0.00023867242922191723,0.006203735679976285
-8.505732700636692,7.511180209534406,-7.016330706009629,5.918796705360727,-4.51039814599273,7.474156544950989,-1.4999734510349205,7.436538780006152,1.0057729606633683,6.72982244827652,2.5141946453859,6.4863536477052515,4.998480594143851,7.094713782636174,6.508686333119619,6.2101363687331625,8.51040247277345,6.44057964093839,-76.49591178756575,-78.79044981477301,-92.27393463222373,-93.71297437776269,-91.54873061566636,-0.23775698299271025,1.2570165748302984,0.22203218580048822,1.5359589671413565,-0.02029239565342278,1.3596187439692697,-0.04209858680131761,1.3078373154216887,-0.0037008094073233628,0.9938700119459596,0.16828883889478316,0.9292513317052662,0.07183315431942462,1.0188927392299056,0.1900831815065745,1.4671083603127764,-0.035990553718324825,1.2756417158290745,-0.0011887849149635513,0.006285082874151492,0.0011101609290024412,0.007679794835706783,-0.00010146197826711389,0.006798093719846349,-0.00021049293400658806,0.006539186577108443,-1.8504047036616814e-05,0.004969350059729798,0.0008414441944739158,0.004646256658526331,0.0003591657715971231,0.005094463696149528,0.0009504159075328724,0.007335541801563882,-0.00017995276859162412,0.006378208579145373
-8.505752653983953,7.505816605675881,-7.015947271247071,5.912312498937614,-4.509936657543543,7.467284035389337,-1.5001235385595628,7.431034229971144,1.0058415665148903,6.724150865614,2.5142761014825883,6.481280705231656,4.998686674716375,7.089839098902633,6.509004698399173,6.202884340917381,8.509248628659583,6.434449414357139,-77.16827545307767,-78.96250742526492,-92.29560240398587,-93.66929231060526,-91.78282036718885,0.003990669451976115,1.0727207717050646,-0.07668695251179118,1.2968412846224728,-0.0922976898374094,1.3745019123303754,0.0300175049284521,1.1009100070015156,-0.013721170304420048,1.1343165325040017,-0.01629121933762353,1.0145884947190382,-0.04121611450482139,0.9749367467082414,-0.06367305591080573,1.4504055631564152,0.23076882277354513,1.2260453162503342,1.9953347259880577e-05,0.0053636038585253235,-0.0003834347625589559,0.006484206423112364,-0.00046148844918704696,0.0068725095616518775,0.00015008752464226052,0.005504550035007578,-6.860585152210024e-05,0.005671582662520008,-8.145609668811765e-05,0.005072942473595191,-0.00020608057252410696,0.004874683733541207,-0.00031836527955402867,0.007252027815782076,0.0011538441138677256,0.006130226581251671
-8.505593582667622,7.499907428692118,-7.0156035940298915,5.904386700502337,-4.50875121485689,7.460723921018595,-1.5005326954277227,7.424687014116973,1.0062519859943155,6.718540606205053,2.5138229298648898,6.475785547752261,4.999087284896282,7.084465928988251,6.509205723049311,6.195346625001766,8.508506999217154,6.4292501121182495,-78.10539902915728,-78.46058983246013,-92.73760785516066,-93.65996021614144,-91.48421135803866,-0.031814263266142694,1.1818353967527278,-0.06873544343582937,1.5851596870553557,-0.23708853733064383,1.3120228741483588,0.0818313736319962,1.2694431708340925,-0.08208389588502914,1.1220518817893648,0.0906343235397152,1.0990314958791474,-0.08012203598128834,1.0746339828764708,-0.04020493002747899,1.5075431831230455,0.14832588848565909,1.0398604477779179,-0.00015907131633071346,0.005909176983763639,-0.0003436772171791468,0.00792579843527678,-0.0011854426866532192,0.006560114370741795,0.000409156868159981,0.0063472158541704625,-0.0004104194794251457,0.005610259408946824,0.00045317161769857603,0.005495157479395737,-0.0004006101799064417,0.005373169914382354,-0.00020102465013739496,0.007537715915615227,0.0007416294424282954,0.00519930223888959
-8.50564911640422,7.494840243489113,-7.016824488322556,5.897244080152006,-4.509124401477803,7.45391584959046,-1.5001311531373631,7.418653730458601,1.0054591464077651,6.712672752864842,2.512851137821201,6.4703679784262045,4.9989433250856585,7.079454453728802,6.509349264150869,6.188702439698971,8.508464994121692,6.423142631000614,-78.72365816712812,-78.5605266613971,-92.96666677918473,-93.46692665755245,-89.42237573207007,0.011106747319563267,1.0134370406009188,0.24417885853297708,1.4285240700662276,0.07463732418253724,1.3616142856271405,-0.08030845807190595,1.20665673167429,0.1585679173100759,1.173570668042248,0.19435840873775634,1.083513865211276,0.02879196212460003,1.0022950518896006,-0.028708220311500922,1.3288370605590138,0.008401019092435126,1.221496223527129,5.553373659781634e-05,0.005067185203004594,0.0012208942926648853,0.007142620350331138,0.0003731866209126862,0.006808071428135703,-0.0004015422903595298,0.00603328365837145,0.0007928395865503796,0.00586785334021124,0.0009717920436887817,0.0054175693260563795,0.00014395981062300016,0.005011475259448003,-0.0001435411015575046,0.00664418530279507,4.2005095462175635e-05,0.006107481117635645
-8.505870070865301,7.488820160509045,-7.016968329344394,5.889029830522476,-4.50910554250292,7.446711672027973,-1.5011569078694058,7.4115060655018326,1.0048825615585377,6.707436209448998,2.512736316293417,6.4656372710695065,4.9986938678851764,7.0741721498654435,6.509337571588291,6.1810237073660765,8.509068881532905,6.4158230816347785,-79.56431301929956,-79.06494669729386,-93.24109778649868,-93.20434854155481,-87.4363086012005,0.04419089221642027,1.2040165960137494,0.02876820436757222,1.64284992590587,-0.0037717949765591176,1.440835512497338,0.20515094640855813,1.4295329913536816,0.11531696984548448,1.0473086831687568,0.02296430555677968,0.9461414713395232,0.049891440096441454,1.0564607726718156,0.00233851251561811,1.5357464665789142,-0.12077748224243966,1.4639098731670208,0.00022095446108210136,0.006020082980068747,0.0001438410218378611,0.00821424962952935,-1.885897488279559e-05,0.00720417756248669,0.0010257547320427908,0.007147664956768408,0.0005765848492274224,0.0052365434158437845,0.00011482152778389839,0.004730707356697616,0.0002494572004822073,0.005282303863359078,1.169256257809055e-05,0.007678732332894571,-0.0006038874112121983,0.007319549365835104
-8.50632095320927,7.482920374437852,-7.016893964550485,5.881412838253155,-4.509865968118952,7.439834971569759,-1.5012289233203955,7.405002604515715,1.003991549502187,6.702230760327008,2.5127510700927265,6.459515704951745,4.99862036246837,7.068458543982692,6.509793211616742,6.1739612126405365,8.508326664513685,6.409659120294991,-80.01292952741828,-79.46919918237596,-93.49337910997929,-92.97964080426839,-86.43047754767522,0.0901764687940284,1.1799572142385202,-0.01487295878173936,1.5233984538642638,0.15208512320637796,1.3753400916428786,0.014403090197922623,1.3006921972234113,0.17820241127014727,1.0410898243979976,-0.0029507598619071267,1.2243132235522851,0.014701083361286355,1.1427211765503085,-0.09112800569029586,1.4124989451079115,0.14844340384402285,1.2327922679575043,0.00045088234397014197,0.005899786071192601,-7.43647939086968e-05,0.007616992269321319,0.0007604256160318898,0.006876700458214393,7.201545098961312e-05,0.006503460986117057,0.0008910120563507364,0.005205449121989988,-1.4753799309535634e-05,0.006121566117761426,7.350541680643177e-05,0.005713605882751542,-0.0004556400284514793,0.007062494725539558,0.0007422170192201143,0.006163961339787522
