0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
-8.511154407426398,2.620428458652946,-6.983218885059438,-0.17607098612668523,-4.487465200610666,1.8589021370124958,-1.5034325055700568,2.102251277112903,0.9910654466471479,2.2651089772962667,2.4652915846356507,2.0694762242498568,4.99411364775301,2.8671349299861437,6.4905741282662115,0.3309165857077291,8.517094162241172,1.0948292801525639,-93.39452966089526,-77.26429421930474,-84.98965825012851,-84.20349408109779,-61.97115550669737,0.058310826741318794,1.1949892627600962,0.04600275011036025,1.4417161662740163,-0.09646943072903805,1.2837098635275035,-0.07838842022602974,1.2990322108310468,-0.15561351804739432,0.9532664587165605,0.01355242975292022,1.0652297557245427,0.019023153425669855,1.024537452648707,0.25189502068882136,1.4457619162818538,-0.037907964948727585,1.3106706843974483,0.000291554133706594,0.005974946313800481,0.00023001375055180126,0.007208580831370082,-0.00048234715364519026,0.006418549317637518,-0.0003919421011301487,0.006495161054155234,-0.0007780675902369716,0.004766332293582802,6.776214876460111e-05,0.005326148778622713,9.511576712834927e-05,0.005122687263243535,0.0012594751034441067,0.007228809581409269,-0.00018953982474363793,0.006553353421987242
-8.511664384947654,2.614516922550612,-6.983561249238757,-0.1836457948749035,-4.487319992822245,1.852016714258841,-1.5042319666271529,2.0956330917550643,0.9915584571592334,2.259878685908739,2.466348708260517,2.0640175385956505,4.993457616581119,2.8626604238398006,6.490499261898957,0.32325842944038014,8.516548592924574,1.0876865920371184,-93.48383838926284,-77.70519839975549,-84.54831364859294,-84.12556012580139,-61.88470781096055,0.10199550425103299,1.1823072204667338,0.06847283586362458,1.5149617496436545,-0.029041557684264425,1.3770845507309348,0.15989221141920762,1.3236370715677568,-0.09860210241710704,1.0460582775055305,-0.21142472497328055,1.0917371308412651,0.13120623437828138,0.8949012292686738,0.01497327345080491,1.531631253469788,0.10911386331964844,1.4285376230890845,0.0005099775212551649,0.005911536102333669,0.0003423641793181229,0.007574808748218273,-0.00014520778842132213,0.006885422753654675,0.0007994610570960381,0.006618185357838784,-0.0004930105120855352,0.005230291387527653,-0.0010571236248664029,0.005458685654206326,0.0006560311718914069,0.004474506146343369,7.486636725402455e-05,0.00765815626734894,0.0005455693165982422,0.007142688115445423
-8.51073025803198,2.608328106776282,-6.982808466646209,-0.19052341457263458,-4.48773055395205,1.8451077058436953,-1.5045951346642725,2.0896010038471418,0.9908216556041519,2.2541444723407245,2.46590405920087,2.059167635682878,4.992871915961013,2.8576732955977104,6.49080487503403,0.31578025730594256,8.51625698703718,1.0816072139316886,-90.799511126617,-78.00183419953301,-84.09507334287022,-84.21925524837151,-61.90972550157488,-0.18682538313455035,1.2377631548660415,-0.15055651850946053,1.3755239395462158,0.08211222596085062,1.381801683029148,0.07263360742393737,1.2064175815844747,0.14736031101628766,1.1468427136029706,0.08892981192934596,0.9699805825545057,0.11714012402126184,0.9974256484180594,-0.06112262701453908,1.4956344268875166,0.058321177478793895,1.2158756210859676,-0.0009341269156727518,0.006188815774330208,-0.0007527825925473027,0.006877619697731079,0.0004105611298042531,0.00690900841514574,0.00036316803711968686,0.006032087907922374,0.0007368015550814383,0.005734213568014853,0.0004446490596467298,0.004849902912772528,0.0005857006201063092,0.004987128242090297,-0.00030561313507269537,0.007478172134437583,0.00029160588739396946,0.006079378105429838
-8.511758408537077,2.6014845811910607,-6.983110984216615,-0.19811540205001787,-4.4878954470651795,1.8390527193024786,-1.5046515383582333,2.083054586845867,0.9911096614472711,2.2489091003256307,2.4670947053982277,2.05432628584711,4.992411002815259,2.8516624881164803,6.491276565376678,0.3085233926140394,8.51570779587248,1.0753645339153264,-88.24658509932544,-78.13874614176073,-83.61366053879786,-84.16182260693931,-61.809067314953694,0.20563010101925203,1.3687051170442106,0.06050351408117695,1.5183974954766613,0.03297862262602962,1.2109973082433414,0.011280738792146285,1.30928340025489,-0.05760116862383812,1.0470744030187535,-0.2381292394715473,0.9682699671535612,0.09218262915072899,1.2021614962460752,-0.0943380685295771,1.4513729383806337,0.1098382329397317,1.248536003272422,0.0010281505050962602,0.0068435255852210535,0.0003025175704058848,0.007591987477383306,0.00016489311313014812,0.006054986541216707,5.6403693960731424e-05,0.006546417001274451,-0.0002880058431191906,0.005235372015093768,-0.0011906461973577366,0.004841349835767806,0.00046091314575364496,0.006010807481230376,-0.0004716903426478855,0.0072568646919031685,0.0005491911646986586,0.00624268001636211
-8.512096532625694,2.595565125741823,-6.983706185210828,-0.20485096244620118,-4.487343158750796,1.832082964863775,-1.5046996414081835,2.076586102583784,0.9908217443671689,2.243984378506815,2.4677794232040386,2.049186353600294,4.992605142094608,2.8466591526765983,6.490642042521001,0.3009727436262241,8.515441175937902,1.0687507465887012,-87.33406234455617,-78.77763693300474,-83.27987141587903,-84.16914961743078,-61.76758364676756,0.06762481772346156,1.1838910898475825,0.1190401988425349,1.3471120792366593,-0.11045766287676534,1.3939508877406872,0.00962060999004366,1.2936968524166397,0.0575834160204483,0.9849443637631842,-0.13694356116214287,1.0279864493632282,-0.038827855869809885,1.0006670879763868,0.12690457113538767,1.5101297975630488,0.0533239869155429,1.3227574653250207,0.0003381240886173078,0.005919455449237913,0.0005952009942126745,0.006735560396183297,-0.0005522883143838268,0.006969754438703436,4.81030499502183e-05,0.006468484262083199,0.0002879170801022415,0.004924721818815921,-0.0006847178058107144,0.005139932246816141,-0.00019413927934904942,0.005003335439881934,0.0006345228556769384,0.007550648987815244,0.00026661993457771454,0.006613787326625104
-8.511879438397836,2.5900557480231847,-6.983107606500481,-0.2118804947869836,-4.487321697756615,1.8258304721096286,-1.5047844012870517,2.0701866754370686,0.9910203935729405,2.2380135654551143,2.46900973251515,2.0439882320721057,4.993781360817423,2.8413946623097224,6.490260951729402,0.29448285636391497,8.516052704729848,1.063097108975245,-86.33218963157213,-79.13897944311115,-82.92206948023986,-84.11303119521291,-61.76627149543215,-0.043418845571555516,1.101875543727612,-0.1197157420692021,1.4059064681564826,-0.004292198836098836,1.2504985508293138,0.016951975773660914,1.2798854293430528,-0.03972984115432027,1.1941626103401664,-0.24606186222227314,1.0396243056376475,-0.2352437445629478,1.0528980733751605,0.07621815831989262,1.2979774524618335,-0.12230575838913904,1.1307275226912323,-0.00021709422785777757,0.00550937771863806,-0.0005985787103460105,0.007029532340782413,-2.146099418049418e-05,0.006252492754146569,8.475987886830457e-05,0.006399427146715264,-0.00019864920577160133,0.005970813051700832,-0.0012303093111113658,0.005198121528188238,-0.001176218722814739,0.0052644903668758024,0.0003810907915994631,0.006489887262309167,-0.0006115287919456952,0.005653637613456162
-8.511911259394193,2.584289791864255,-6.982968279135285,-0.21907329473325854,-4.486834898224431,1.818434550243437,-1.5049205716271175,2.0642823609951213,0.9913706669808567,2.2330595532412527,2.4683067685634135,2.0382426361349335,4.993844605545885,2.835395842686834,6.489534929931803,0.28743277144656937,8.51625798739091,1.0567755034238813,-85.39035741358046,-79.82102863664453,-82.72887207224528,-84.21961605634681,-61.7531402285812,0.006364199271316777,1.1531912317859048,-0.02786547303915934,1.4385599892549896,-0.0973599064367939,1.479184373238335,0.027234068013162745,1.1808628883894885,-0.07005468158325016,0.9908024427722988,0.14059279034730618,1.149119187434466,-0.012648945692255283,1.1997639245776393,0.1452043595199184,1.410016983469121,-0.04105653221238096,1.2643211102727279,3.1820996356583884e-05,0.005765956158929524,-0.00013932736519579672,0.007192799946274948,-0.0004867995321839695,0.0073959218661916746,0.00013617034006581372,0.005904314441947443,-0.0003502734079162508,0.004954012213861494,0.0007029639517365309,0.00574559593717233,-6.324472846127641e-05,0.005998819622888197,0.0007260217975995919,0.007050084917345605,-0.0002052826610619048,0.00632160555136364
-8.511434886096207,2.577486454342988,-6.982465072883755,-0.2268842326569903,-4.487180169789886,1.8117569983782995,-1.5058255941789498,2.0585652629453226,0.9914105126313462,2.2279140267226274,2.467826471988278,2.032675866901915,4.994708253135218,2.8296308939345494,6.4892921990703405,0.28078507701313393,8.516432826943303,1.0509226583520541,-83.20458743256359,-80.44375606129782,-82.38775415490662,-84.38000801296502,-61.766049756617775,-0.09527465959689307,1.3606675042533678,-0.10064125030588773,1.5621875847463491,0.06905431309088293,1.3355103730275029,0.18100451036644505,1.1434196099597151,-0.007969130097889035,1.029105303725039,0.09605931502708531,1.113353846603734,-0.17272951786664925,1.152989750456935,0.04854617229245677,1.3295388866870872,-0.03496791047863926,1.1705690143654355,-0.0004763732979844654,0.006803337521266839,-0.0005032062515294386,0.007810937923731746,0.00034527156545441465,0.006677551865137514,0.0009050225518322252,0.005717098049798576,-3.9845650489445175e-05,0.005145526518625195,0.0004802965751354266,0.00556676923301867,-0.0008636475893332463,0.005764948752284675,0.00024273086146228386,0.006647694433435436,-0.0001748395523931963,0.005852845071827178
-8.511349467083399,2.5714750450622734,-6.982297749304438,-0.23403578617307202,-4.48637379960536,1.804758392793293,-1.5048633668805182,2.0520530769758616,0.9923100905433624,2.2224987276762884,2.4678295314905716,2.027084208117244,4.994277110276817,2.8239618906930124,6.4900972203700285,0.2736487396752832,8.515427356501023,1.0443603205384913,-82.82283130855232,-81.40321894314339,-82.14462605565765,-84.30689070577762,-61.77291724659372,-0.017083802561648,1.202281856142971,-0.033464715863394855,1.4303107032163467,-0.16127403690511788,1.399721117001286,-0.19244545968629528,1.3024371938922013,-0.17991558240324612,1.0830598092677604,-0.0006119004587748655,1.1183317569341087,0.0862285716801593,1.1338006483074197,-0.16100425993759301,1.427267467570153,0.2010940884560054,1.312467562712592,-8.541901280824001e-05,0.006011409280714855,-0.00016732357931697429,0.0071515535160817335,-0.0008063701845255894,0.00699860558500643,-0.0009622272984314764,0.0065121859694610065,-0.0008995779120162306,0.005415299046338802,-3.0595022938743276e-06,0.005591658784670543,0.0004311428584007965,0.005669003241537098,-0.000805021299687965,0.007136337337850766,0.0010054704422800271,0.00656233781356296
-8.510933793013248,2.5655785453284565,-6.982105916334281,-0.24082434286052423,-4.486808351699463,1.797636231659895,-1.5041961123444623,2.045603068057425,0.9925933223679535,2.217909477332455,2.4685369412193094,2.022327201728313,4.994306325153539,2.819045658162702,6.490576814351076,0.26667924082567596,8.5150535890151,1.0376791849605402,-82.29271089799408,-82.58237540449458,-81.82102421913314,-84.26774422828203,-61.88550137228722,-0.08313481403013134,1.1792999467633858,-0.03836659403140613,1.3577113374904428,0.0869104188207008,1.4244322266795852,-0.1334509072112128,1.2900017836873796,-0.05664636491821228,0.9178500687666762,-0.14148194574759854,0.951401277786258,-0.005842975344279702,0.9832465060620252,-0.09591879620959133,1.3938997699214457,0.07475349718454774,1.3362271155902008,-0.0004156740701506567,0.0058964997338169295,-0.00019183297015703065,0.006788556687452214,0.000434552094103504,0.0071221611333979265,-0.0006672545360560641,0.006450008918436898,-0.0002832318245910614,0.004589250343833381,-0.0007074097287379927,0.00475700638893129,-2.921487672139851e-05,0.004916232530310126,-0.0004795939810479567,0.0069694988496072285,0.00037376748592273873,0.006681135577951004
-8.51143472741706,2.559756351463778,-6.982907194929622,-0.2483751685683919,-4.4865638929877925,1.7907597709007843,-1.5035720743681673,2.0392595144152006,0.9923783352528402,2.2122135959773095,2.468742022330725,2.01557027021372,4.994392429025116,2.814739646153362,6.489970180755072,0.25921023680933303,8.514937744604623,1.0314088578767704,-82.02451971666429,-84.64028039909465,-81.70452418061996,-84.12574712410995,-61.87424670848144,0.10018688076219029,1.1644387729357184,0.1602557190681644,1.510165141573533,-0.048891742334139066,1.3752921518221484,-0.12480759525898173,1.268710728444876,0.04299742302266078,1.1391762710290725,-0.04101622228311968,1.3513863029185904,-0.017220774315528868,0.8612024018680798,0.1213267192008498,1.493800803268586,0.02316888209552501,1.2540654167539877,0.0005009344038109514,0.005822193864678592,0.0008012785953408221,0.007550825707867665,-0.0002444587116706953,0.006876460759110742,-0.0006240379762949087,0.00634355364222438,0.0002149871151133039,0.005695881355145363,-0.0002050811114155984,0.006756931514592952,-8.610387157764434e-05,0.0043060120093404,0.000606633596004249,0.007469004016342931,0.00011584441047762505,0.006270327083769939
-8.511631400675073,2.553010493043739,-6.983008011398292,-0.25501693754100496,-4.484837215946198,1.7837375062661944,-1.5030791175975373,2.0328127245635472,0.992782874064347,2.2072640038683113,2.469124659397368,2.0105177215928465,4.994004311030875,2.8093076152263814,6.490574175166477,0.25258066380809807,8.514748183652388,1.024379819164736,-81.62561320580733,-86.54087123299065,-81.38260352967926,-84.18200703784228,-61.87381007642139,0.03933465160264415,1.349171684007724,0.020163293734014598,1.3283537945226167,-0.3453354083187767,1.4044529269179913,-0.09859135412601079,1.2893579703306441,-0.08090776230133993,0.9899184217995936,-0.07652741332862673,1.0105097241747054,0.07762359884828354,1.0864061853960876,-0.12079888228111733,1.325914600246994,0.03791219044693725,1.4058077424068849,0.00019667325801322075,0.00674585842003862,0.000100816468670073,0.006641768972613084,-0.0017266770415938835,0.007022264634589956,-0.0004929567706300539,0.006446789851653221,-0.0004045388115066997,0.004949592108997968,-0.00038263706664313363,0.0050525486208735275,0.0003881179942414177,0.005432030926980438,-0.0006039944114055866,0.00662957300123497,0.00018956095223468625,0.007029038712034425
-8.51214997135503,2.547575597167088,-6.983502667114242,-0.2615055884898642,-4.484735773737693,1.7766640081906142,-1.5020397150910165,2.0252696498911504,0.9921195264728586,2.2015504552810348,2.4696071735011507,2.0051617871043033,4.993609100945994,2.804723736979469,6.490664412282096,0.24496003151877374,8.515495481153275,1.0177108192799083,-81.91577923375976,-89.11781713296692,-81.16433388458363,-84.05885119510378,-61.973258183433174,0.10371413599141255,1.086979175330249,0.09893114319002248,1.297730189771849,-0.02028844170100392,1.4146996151160391,-0.20788050130416513,1.508614934479331,0.13266951829766158,1.1427097174553509,-0.09650282075649214,1.0711868977086834,0.0790420169763022,0.9167756493824808,-0.018047423123801722,1.5241264578648677,-0.149459500177305,1.3337999769655422,0.0005185706799570628,0.005434895876651245,0.0004946557159501124,0.006488650948859245,-0.0001014422085050196,0.007073498075580196,-0.0010394025065208258,0.007543074672396655,0.0006633475914883079,0.005713548587276755,-0.0004825141037824607,0.005355934488543417,0.000395210084881511,0.004583878246912404,-9.023711561900861e-05,0.007620632289324338,-0.000747297500886525,0.006668999884827711
-8.511272586540219,2.5421111702478343,-6.983250370811404,-0.26913915206224237,-4.48438537918644,1.7697712491406687,-1.5016961010221124,2.019038312066851,0.9914941957189656,2.196735522769059,2.4692275965141772,1.9997723327462087,4.993896877790448,2.8001872893652617,6.4912375304356456,0.2381639136667335,8.515570508356886,1.0109062769325117,-81.45674993446234,-93.79972314553382,-81.01764265798548,-84.15079678761101,-62.10620824665807,-0.17547696296211804,1.0928853838507118,-0.05045926056760944,1.526712714475636,-0.07007891025062038,1.3785518099890892,-0.06872281378082329,1.246267564859819,0.1250661507786149,0.9629865023951065,0.07591539739471848,1.0778908716189324,-0.057555368890799055,0.9072895228414828,-0.11462363070990914,1.3592235704080482,-0.015005440722114217,1.3609084694792972,-0.0008773848148105902,0.005464426919253559,-0.00025229630283804717,0.007633563572378181,-0.0003503945512531019,0.006892759049945446,-0.00034361406890411647,0.006231337824299095,0.0006253307538930746,0.004814932511975532,0.0003795769869735924,0.005389454358094662,-0.0002877768444539953,0.004536447614207414,-0.0005731181535495456,0.006796117852040241,-7.502720361057108e-05,0.006804542347396486
-8.511122466910258,2.536291475376731,-6.983208375699743,-0.27675432667398064,-4.484707780596039,1.763634747024169,-1.5015550636672408,2.011927963847818,0.9921522556958255,2.191308319722738,2.4693130185160754,1.9946656842403447,4.993101486464926,2.795023662430415,6.490481957899673,0.23099565969969174,8.515340380412226,1.004692100157656,-81.09915482589625,-100.18037681629906,-80.88994975800347,-84.04331443602645,-62.23275767219272,-0.03002392599223624,1.1639389742206545,-0.008399022332230492,1.5230349223476547,0.06448028191965104,1.22730042329997,-0.02820747097433118,1.4220696438066645,-0.13161199537199544,1.0854406092642637,-0.01708440037967807,1.0213297011728022,0.15907826510433581,1.0327253869693138,0.15111450719443142,1.4336507934083553,0.046025588931773165,1.2428353549711162,-0.00015011962996118122,0.005819694871103272,-4.199511166115246e-05,0.0076151746117382735,0.0003224014095982552,0.00613650211649985,-0.0001410373548716559,0.007110348219033323,-0.0006580599768599772,0.0054272030463213185,-8.542200189839035e-05,0.005106648505864011,0.0007953913255216791,0.005163626934846569,0.0007555725359721571,0.007168253967041777,0.00023012794465886583,0.006214176774855581
-8.51083942007261,2.5301504513145607,-6.983422224428559,-0.2844301059732956,-4.484896119739516,1.7574729726333804,-1.5011518793288845,2.005006346194382,0.9931314883785272,2.185771969500888,2.4693689585656102,1.988850907005776,4.992893175871891,2.7902104435398565,6.490836632918824,0.22409161107177028,8.515050348888542,0.9993404194681139,-80.82361813261222,-111.74470272070732,-80.73488452809853,-83.89077960364617,-62.389469628145065,-0.05660936752977537,1.2282048124340554,0.04276974576335911,1.5351558598629906,0.037667828695457546,1.2323548781577076,-0.08063686767124158,1.3843235306872694,-0.19584653654033377,1.1072700443699646,-0.011188009906918123,1.162955446913732,0.04166211860707553,0.9626437781117113,-0.07093500383016635,1.3808097255842928,0.05800630473706278,1.0703361379084442,-0.00028304683764887687,0.006141024062170278,0.00021384872881679556,0.007675779299314954,0.00018833914347728774,0.006161774390788538,-0.0004031843383562079,0.006921617653436347,-0.0009792326827016689,0.005536350221849823,-5.594004953459061e-05,0.00581477723456866,0.00020831059303537763,0.004813218890558557,-0.00035467501915083173,0.006904048627921464,0.0002900315236853139,0.005351680689542221
-8.510918109794789,2.5246556183111273,-6.983517642077463,-0.2919791406325664,-4.4840649564480515,1.7507564209925854,-1.5012296645072847,1.9984657249363798,0.9931925888550851,2.1809923666596975,2.4699032725809333,1.9841499443663204,4.9926161530864706,2.7851230199303467,6.49086250953847,0.21777891742927247,8.515067150287173,0.992520813402802,-80.79494684860228,-98.01873484949238,-80.59111647469173,-83.9566335119607,-62.5425654250769,0.015737944435706145,1.09896660068672,0.019083529780725694,1.5098069318541647,-0.16623265829286873,1.3433103281589953,0.015557035680024672,1.3081242516004319,-0.012220095311596485,0.9559205682380392,-0.10686280306465419,0.9401925278911427,0.05540455708397536,1.017484721901928,-0.0051753239292713065,1.2625387284995644,-0.0033602797261205377,1.363921213062388,7.868972217853073e-05,0.0054948330034336,9.541764890362847e-05,0.007549034659270823,-0.0008311632914643437,0.006716551640794976,7.778517840012336e-05,0.0065406212580021595,-6.110047655798243e-05,0.004779602841190196,-0.000534314015323271,0.004700962639455714,0.0002770227854198768,0.0050874236095096404,-2.587661964635653e-05,0.006312693642497822,-1.680139863060269e-05,0.00681960606531194
-8.509997190007502,2.518986971143451,-6.982732467511691,-0.2991457853612207,-4.483614460499266,1.7437359817214648,-1.501314284288998,1.9913233265231955,0.9932196277797354,2.175433076157548,2.4701821263217574,1.979311490391102,4.992198771869125,2.77935618337316,6.490509681688851,0.2105478630032871,8.515554197064416,0.9854472117867672,-80.81392268060497,-92.03066881634126,-80.41980130965433,-84.0281010692486,-62.77252180343643,-0.18418395745742794,1.1337294335352412,-0.15703491315448057,1.4333289457308618,-0.0900991897570923,1.4040878542241424,0.016923956342639174,1.4284796826368287,-0.005407784930049372,1.1118581004299026,-0.055770748164847776,0.9676907950437009,0.08347624346900867,1.153367311437326,0.07056556992382529,1.4462108851970745,-0.09740935544852763,1.414720323206963,-0.0009209197872871397,0.005668647167676206,-0.0007851745657724028,0.007166644728654309,-0.0004504959487854615,0.0070204392711207125,8.461978171319587e-05,0.0071423984131841435,-2.7038924650246863e-05,0.0055592905021495135,-0.0002788537408242389,0.004838453975218504,0.00041738121734504336,0.00576683655718663,0.00035282784961912647,0.007231054425985373,-0.0004870467772426382,0.007073601616034815
-8.51028694466532,2.5120381815417363,-6.982155255536571,-0.30695385437786377,-4.483889013751703,1.7370770104672844,-1.5019962017290995,1.9846255077386137,0.9936880742939662,2.170102199064588,2.470656555725309,1.9741557619479617,4.991846858792355,2.77371633732013,6.490399075521956,0.20375746007716092,8.51536339285422,0.9785827244384663,-80.44957066921438,-88.75183717520116,-80.15562265016811,-84.06004661779606,-62.98007484308441,0.05795093156370121,1.3897579203429593,-0.11544239502399066,1.5616138033286104,0.05491065048747981,1.3317942508360818,0.1363834880203104,1.3395637569163756,-0.09368930284616539,1.0661754185920689,-0.09488588071031127,1.031145688628038,0.07038261535397329,1.1279692106060688,0.02212123337893651,1.3580805852252344,0.03816084203953571,1.3728974696601772,0.000289754657818506,0.006948789601714796,-0.0005772119751199533,0.007808069016643052,0.0002745532524373991,0.006658971254180409,0.000681917440101552,0.006697818784581878,-0.00046844651423082694,0.005330877092960345,-0.0004744294035515564,0.0051557284431401895,0.0003519130767698665,0.0056398460530303444,0.00011060616689468255,0.006790402926126172,0.00019080421019767856,0.006864487348300886
-8.509300888792701,2.5060435918571695,-6.982060160637372,-0.314807495771588,-4.484081858334134,1.7300048497622391,-1.501755246245909,1.9781280356696753,0.9932162318090643,2.1647445923299755,2.4705692209474432,1.9695337542963496,4.991881128810519,2.76957712827377,6.490657147956635,0.1965602619338762,8.514979877456977,0.9725795168808695,-80.47765613367658,-86.1115267858166,-80.01017762672984,-84.07351345147714,-63.31643470464297,-0.19721117452397177,1.198917936913377,-0.019018979839933114,1.570728278744851,0.0385689164861499,1.4144321410090532,-0.048191096638096224,1.2994944137876514,0.09436849698038882,1.071521346922516,0.017466955573157403,0.9244015303224127,-0.006854003632721566,0.8278418092720651,-0.05161448693582567,1.4394396286569426,0.07670307944845707,1.200641511519358,-0.000986055872619859,0.005994589684566885,-9.509489919966557e-05,0.007853641393724256,0.0001928445824307495,0.007072160705045266,-0.00024095548319048112,0.006497472068938257,0.0004718424849019441,0.00535760673461258,8.733477786578702e-05,0.004622007651612064,-3.4270018163607834e-05,0.004139209046360326,-0.00025807243467912834,0.007197198143284713,0.00038351539724228536,0.006003207557596791
-8.509487730864436,2.4993729948579357,-6.981739788704513,-0.32141075507674627,-4.484226778312663,1.7237708634111941,-1.5013457469591722,1.9711697209884496,0.992277782171376,2.1598548907870483,2.470937930817451,1.9643637024767207,4.992155032837282,2.7634652729864504,6.490922431871479,0.1895886975267177,8.51417178872039,0.9657883911957764,-80.46466613905444,-84.26023236153208,-79.72986075716591,-84.12149197900459,-63.59655611637689,0.03736841434701021,1.334119399846763,-0.06407438657156224,1.320651861031649,0.02898399570570885,1.246797270209015,-0.08189985734735199,1.391662936245134,0.1876899275376681,0.9779403085854284,-0.07374197400154135,1.0340103639257667,-0.054780805352542684,1.222371057463908,-0.05305678296877865,1.3943128814317034,0.16161774731748257,1.3582251370186254,0.00018684207173505106,0.0066705969992338155,-0.0003203719328578112,0.006603259305158246,0.00014491997852854427,0.006233986351045075,-0.00040949928673675995,0.006958314681225671,0.0009384496376883406,0.004889701542927142,-0.00036870987000770677,0.005170051819628834,-0.0002739040267627134,0.00611185528731954,-0.00026528391484389324,0.006971564407158517,0.0008080887365874129,0.006791125685093127
-8.50998068048091,2.493889700997393,-6.981474698862925,-0.32826768166392645,-4.484627409085681,1.716328256952985,-1.5010458597745815,1.964855195439525,0.9924380272038953,2.1552384561825892,2.4712748418563306,1.9585870830685055,4.992592742089505,2.758273573024934,6.491576441358712,0.18249525761786023,8.514453449297683,0.9598964394083441,-80.87146481904206,-82.80698665744103,-79.5773264905786,-84.11489991181273,-63.95962006681279,0.09858992329492446,1.0966587721085714,-0.0530179683175736,1.3713853174360395,0.08012615460358158,1.4885212916418415,-0.0599774369181513,1.2629051097849255,-0.0320490065038658,0.9232869208917919,-0.06738220777596537,1.1553238816430376,-0.0875418504445094,1.0383399923032306,-0.13080189744641565,1.418687981771492,-0.056332115458600784,1.1783903574864554,0.0004929496164746223,0.005483293860542858,-0.000265089841587868,0.006856926587180198,0.0004006307730179079,0.007442606458209208,-0.0002998871845907565,0.006314525548924628,-0.00016024503251932902,0.0046164346044589594,-0.0003369110388798269,0.0057766194082151875,-0.00043770925222254704,0.005191699961516153,-0.0006540094872320782,0.00709343990885746,-0.0002816605772930039,0.005891951787432277
-8.510375873528988,2.487530037019737,-6.980989929506808,-0.3355363756978494,-4.4846495684272165,1.7104056529922271,-1.5003473134113845,1.9577154070109626,0.9929705906521465,2.1492193180273653,2.4719475486935223,1.9528676828791018,4.99274839364326,2.7532137471290974,6.4906484734019445,0.17595691057059737,8.514156050199553,0.9531169070472404,-81.0233005987118,-81.42266321379137,-79.40881498326391,-83.9873235627056,-64.14426287156742,0.07903860961551118,1.2719327955311672,-0.09695387122359751,1.4537388067845833,0.004431868307244915,1.184520792151548,-0.13970927263940322,1.42795768571249,-0.10651268965025706,1.2038276310448108,-0.1345413674383331,1.1438800378807459,-0.031130310751033532,1.0119651791673223,0.18559359135339643,1.3076694094525716,0.05947981962610709,1.3559064722207483,0.0003951930480775559,0.006359663977655836,-0.00048476935611798755,0.007268694033922917,2.2159341536224573e-05,0.00592260396075774,-0.0006985463631970162,0.0071397884285624505,-0.0005325634482512854,0.006019138155224054,-0.0006727068371916654,0.005719400189403729,-0.00015565155375516767,0.005059825895836612,0.0009279679567669822,0.0065383470472628585,0.0002973990981305355,0.006779532361103742
-8.512053160223571,2.4821322521327964,-6.980676937110056,-0.34332112260678554,-4.484549436497615,1.7038071936162673,-1.5008260691555462,1.9513520450187332,0.9934165201873373,2.143466166348886,2.4717599046895082,1.9476341198760712,4.99292854440264,2.748525991401154,6.490285924974387,0.16897152411480207,8.51454097315134,0.9472568971015108,-81.39622530006336,-80.49460555485076,-79.2988502999456,-83.94324425463068,-64.36706873187003,0.33545733891663776,1.0795569773881266,-0.06259847935034367,1.5569493817872309,-0.020026385920186317,1.319691875191977,0.09575114883231654,1.2726723984458896,-0.08918590703814178,1.1506303356958705,0.03752880080278606,1.0467126006061356,-0.03603015187600214,0.9375511455887292,0.07250968551153418,1.397077291159062,-0.07698459035736699,1.1720019891459121,0.0016772866945831888,0.005397784886940633,-0.00031299239675171834,0.007784746908936154,-0.00010013192960093159,0.006598459375959886,0.0004787557441615827,0.0063633619922294484,-0.0004459295351907089,0.005753151678479352,0.0001876440040139303,0.005233563003030678,-0.0001801507593800107,0.004687755727943646,0.00036254842755767093,0.006985386455795311,-0.00038492295178683495,0.005860009945729561
-8.512249237402525,2.4764501933251952,-6.979670599453062,-0.3500962739779835,-4.484432638029785,1.697079977594396,-1.5007042980303609,1.9450467768641335,0.9941544470487055,2.1385133940098617,2.471168016196266,1.941726019511811,4.992639568511469,2.7431360310687194,6.489833547020354,0.16236648111912533,8.51452450896796,0.9413142431475082,-81.79130605098135,-79.67143154667964,-79.18806160435523,-83.92532079672466,-64.70042528833386,0.03921543579088361,1.1364117615202605,-0.20126753139890716,1.3550302742395908,-0.02335969356589826,1.3454432043742381,-0.024354225037065066,1.2610536309199463,-0.14758537227364113,0.9905544678047978,0.11837769864841015,1.181620072852067,0.05779517823440512,1.0779920664868783,0.09047559080654916,1.3210085991353484,0.003292836675694889,1.1885307908005303,0.00019607717895441806,0.005682058807601302,-0.0010063376569945358,0.006775151371197954,-0.0001167984678294913,0.006727216021871191,-0.00012177112518532533,0.006305268154599732,-0.0007379268613682057,0.00495277233902399,0.0005918884932420508,0.005908100364260335,0.0002889758911720256,0.005389960332434392,0.00045237795403274577,0.006605042995676742,1.6464183378474444e-05,0.005942653954002651
