0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
-8.507686052387982,9.99670720710553,-7.006764884514509,9.992013072854823,-4.4988955797257395,9.99180782932971,-1.5094956553426206,10.000832268064567,1.0044302994569536,9.496950786630325,2.5033707984122793,9.304130643892806,4.9985210760395,9.800010306637413,6.502772453355634,9.79720974023497,8.503026176013433,9.385583400191901,-69.94324486265741,-65.51279626967099,-106.12690654189547,-96.79322335307472,-82.35280079082331,-0.015589817793666753,-0.05476575673954154,0.01600182258527877,0.05023042147647454,0.11173988159024609,0.14501692733446428,-0.03597686457890858,-0.13255596405470815,-0.041346516112327605,0.026149323772606228,-0.0963758926210611,-0.09556275062467307,0.03437878815498854,-0.004838689992711216,0.0032796995411586514,-0.07582196671309058,-0.023040071420576735,-0.09239018043320639,-7.794908896833377e-05,-0.0002738287836977077,8.000911292639385e-05,0.00025115210738237267,0.0005586994079512305,0.0007250846366723214,-0.0001798843228945429,-0.0006627798202735408,-0.00020673258056163804,0.00013074661886303113,-0.0004818794631053055,-0.0004778137531233653,0.00017189394077494273,-2.4193449963556083e-05,1.6398497705793257e-05,-0.0003791098335654529,-0.00011520035710288368,-0.00046195090216603196
-8.508131151593544,9.99618926121312,-7.00584179058339,9.992477562278468,-4.498147315098194,9.992131989407877,-1.5094539363577255,10.00155684172218,1.0048912293635162,9.497452146702104,2.5032671647475797,9.30409519463361,4.998881944816169,9.799921760794314,6.503045793397928,9.797345427171955,8.502189449968284,9.384913000649336,-70.05560480969883,-65.24430940442517,-105.97178992738213,-96.74087326803917,-82.6374101078167,0.08901984111247868,0.10358917848216995,-0.1846187862238094,-0.09289788472899595,-0.1496529255090079,-0.06483201563322857,-0.008343796979036087,-0.14491473152269482,-0.09218598131253132,-0.10027201435565139,0.020726732939894396,0.0070898518389837595,-0.07217375533372533,0.017709168619646467,-0.05466800845872654,-0.027137387396804963,0.16734520902985373,0.13407990851295523,0.0004450992055623934,0.0005179458924108498,-0.000923093931119047,-0.0004644894236449797,-0.0007482646275450396,-0.00032416007816614287,-4.1718984895180436e-05,-0.0007245736576134741,-0.0004609299065626566,-0.0005013600717782569,0.00010363366469947198,3.5449259194918796e-05,-0.0003608687766686267,8.854584309823234e-05,-0.0002733400422936327,-0.0001356869369840248,0.0008367260451492686,0.0006703995425647762
-8.50748136097508,9.995774067290148,-7.006247488860636,9.993051422542843,-4.498556703920071,9.99136215435163,-1.5088926639546032,10.002015339151408,1.0043823986300944,9.497315767936326,2.50299142660996,9.3039241072376,4.9986865968557055,9.800584858716071,6.502522134544617,9.79676048871692,8.502304145340318,9.384934566693266,-69.64415178741444,-65.4105037444528,-105.77112172446778,-96.7156920867216,-82.12026408410125,-0.12995812369275977,0.08303878459461338,0.08113965544915921,-0.1147720528748495,0.08187776437548606,0.15396701124929263,-0.11225448062444139,-0.09169948584520049,0.10176614668435024,0.0272757531554744,0.05514762752395233,0.03421747920198386,0.039069592092814416,-0.13261958435150056,0.10473177066214484,0.11698769100689428,-0.022939074406802776,-0.004313208786038249,-0.0006497906184637989,0.0004151939229730669,0.0004056982772457961,-0.0005738602643742475,0.0004093888218774303,0.0007698350562464632,-0.000561272403122207,-0.00045849742922600244,0.0005088307334217512,0.000136378765777372,0.00027573813761976165,0.00017108739600991933,0.00019534796046407208,-0.0006630979217575029,0.0005236588533107243,0.0005849384550344714,-0.00011469537203401388,-2.1566043930191245e-05
-8.506715807223802,9.995516605578043,-7.0065335175814925,9.993082241189242,-4.499118880600006,9.991528306314505,-1.50917496691755,10.00252491220884,1.0043941747055314,9.497402301206403,2.5028787726489394,9.304108061900019,4.998752333153542,9.800171694197326,6.502740516663236,9.797563630910444,8.501429353388215,9.384243663739666,-69.362823186853,-65.11855038591608,-106.04140344884189,-96.61602399128769,-82.60239222020567,-0.15311075025557222,0.05149234242105059,0.05720574417141441,-0.006163729279875442,0.11243533598705027,-0.03323039257502446,0.05646059258936003,-0.1019146114862344,-0.002355215087423812,-0.01730665401536039,0.02253079220409416,-0.03679093248350758,-0.01314725956716678,0.08263290374900849,-0.043676423723821745,-0.1606284387047592,0.17495839042054206,0.13818059072008243,-0.0007655537512778611,0.0002574617121052529,0.0002860287208570721,-3.081864639937721e-05,0.0005621766799352514,-0.00016615196287512232,0.00028230296294680016,-0.000509573057431172,-1.1776075437119061e-05,-8.653327007680195e-05,0.0001126539610204708,-0.0001839546624175379,-6.57362978358339e-05,0.00041316451874504246,-0.00021838211861910871,-0.000803142193523796,0.0008747919521027103,0.0006909029536004121
-8.50606967587625,9.995171410587535,-7.006282030196217,9.992950215126639,-4.4992659926645135,9.991644605651883,-1.508783084084757,10.002869918388809,1.004852270663272,9.497817555445629,2.502912361793964,9.304465116754926,4.998411307120685,9.799427927339634,6.503030543283921,9.797443779346763,8.501179510833063,9.384007483136308,-69.20253057646043,-65.05507966856754,-106.42795464807133,-96.64648846776362,-83.27228866388981,-0.12922626951056188,0.0690389981015554,-0.050297477055134314,0.02640521252079619,0.029422412901349372,-0.02325986747552315,-0.07837656655863966,-0.06900123599381063,-0.09161919154812426,-0.08305084784495402,-0.006717829004935526,-0.07141097098142027,0.06820520657126199,0.1487533715382905,-0.0580053241370043,0.023970312736146377,0.049968511030293386,0.04723612067154899,-0.0006461313475528094,0.000345194990507777,-0.00025148738527567155,0.00013202606260398096,0.00014711206450674686,-0.00011629933737761575,-0.0003918828327931983,-0.00034500617996905314,-0.0004580959577406213,-0.0004152542392247701,-3.358914502467763e-05,-0.00035705485490710137,0.00034102603285630993,0.0007437668576914525,-0.00029002662068502153,0.0001198515636807319,0.0002498425551514669,0.00023618060335774496
-8.506107653510208,9.994799721400254,-7.006523154672557,9.99356875817705,-4.499700570696708,9.991200037398551,-1.5084014410326676,10.002850679784888,1.0045106061668665,9.497921542221805,2.502375872770081,9.303282338700328,4.998804300137003,9.800118302956676,6.502878633986119,9.797082845764495,8.501294944019985,9.38328066971132,-68.98136392247373,-64.9747744425129,-105.9609495027257,-96.634666999529,-82.69288679249388,0.007595526791608741,0.07433783745619701,0.048224895268065726,-0.12370861008204175,0.08691560643892732,0.08891365066632313,-0.07632861041785816,0.0038477207841929274,0.06833289928110695,-0.02079735523538723,0.10729780477660118,0.23655561091981867,-0.07859860326349824,-0.13807512340849995,0.030381859560487574,0.07218671645374684,-0.0230866373844769,0.14536268499748684,3.797763395804371e-05,0.00037168918728098507,0.00024112447634032865,-0.0006185430504102087,0.0004345780321946366,0.00044456825333161567,-0.0003816430520892908,1.9238603920964636e-05,0.0003416644964055347,-0.00010398677617693615,0.0005364890238830059,0.0011827780545990933,-0.0003929930163174912,-0.0006903756170424998,0.00015190929780243786,0.0003609335822687342,-0.00011543318692238449,0.0007268134249874342
-8.505438350610346,9.994452907081238,-7.006220224262178,9.99270877524212,-4.500696828373292,9.99158242421677,-1.5081266624647134,10.002420610707324,1.0047041714917613,9.497943564160424,2.5023631785598095,9.30424131646684,4.99881121901005,9.80046301719599,6.503125195397319,9.79636087435583,8.501923197467125,9.382873880325954,-68.83930345894805,-65.04470976908722,-106.19682072772471,-96.57881421465137,-83.20362406861355,-0.1338605799723249,0.0693628638031275,-0.060586082075889336,0.17199658698618633,0.19925153531681183,-0.07647736364363858,-0.05495571359085802,0.08601381551295831,-0.03871306497895147,-0.004404387723785913,0.0025388420542410183,-0.19179555330240952,-0.001383774609423725,-0.06894284786266977,-0.049312282239977204,0.1443942817328548,-0.12565068942792565,0.08135787707313097,-0.0006693028998616244,0.00034681431901563756,-0.0003029304103794467,0.0008599829349309317,0.0009962576765840591,-0.00038238681821819293,-0.0002747785679542901,0.00043006907756479155,-0.00019356532489475735,-2.2021938618929567e-05,1.2694210271205091e-05,-0.0009589777665120476,-6.918873047118625e-06,-0.00034471423931334885,-0.000246561411199886,0.0007219714086642739,-0.0006282534471396282,0.00040678938536565487
-8.50529886914518,9.994592424986593,-7.006615410210204,9.992538449674347,-4.500982134871902,9.991097371393344,-1.5079610082731216,10.002726448382576,1.00524674675504,9.498355571944908,2.5008886313471552,9.303618100517133,4.999486756193154,9.8011240935036,6.502884262366459,9.796087083410825,8.501648755549466,9.38300116765736,-68.8154953534632,-64.97855203552376,-106.03542021411354,-96.56730605433611,-82.70957687717134,-0.027896293033180853,-0.027903581071059103,0.07903718960517114,0.03406511355451075,0.0570612997219531,0.09701056468514134,-0.03313083831833227,-0.06116753505054766,-0.10851505265577982,-0.0824015568965732,0.29490944253087253,0.1246431899415075,-0.13510743662080213,-0.1322152615220053,0.04818660617184915,0.054758189001095185,0.054888383531736445,-0.025457466281026943,-0.00013948146516590428,-0.0001395179053552955,0.0003951859480258557,0.00017032556777255375,0.0002853064986097655,0.0004850528234257067,-0.00016565419159166137,-0.0003058376752527383,-0.0005425752632788991,-0.000412007784482866,0.0014745472126543627,0.0006232159497075375,-0.0006755371831040106,-0.0006610763076100266,0.00024093303085924577,0.00027379094500547594,0.0002744419176586822,-0.00012728733140513472
-8.505236142015178,9.994428115729365,-7.00665835671335,9.99364779388161,-4.500867235056614,9.991522094715716,-1.508048613982576,10.001233532519075,1.005063005922303,9.49851162521838,2.5004277305961664,9.303375862716045,4.999276708947929,9.800820512452118,6.501855990584044,9.796652365879366,8.50141193951106,9.383464163807375,-68.59654045646184,-65.05154152524398,-105.58476580692096,-96.70767649335602,-82.86511059545332,-0.012545426000290023,0.03286185144545351,0.008589300629333042,-0.22186884145254057,-0.022979963057519384,-0.08494466447420887,0.017521141890851206,0.2985831727000988,0.03674816654743044,-0.0312106546946147,0.09218015019772523,0.0484475602174266,0.04200944904518413,0.06071621029608878,0.20565435648295416,-0.11305649370834425,0.04736320768114545,-0.09259923000289375,-6.272713000145011e-05,0.00016430925722726755,4.2946503146665206e-05,-0.0011093442072627028,-0.00011489981528759693,-0.00042472332237104436,8.760570945425603e-05,0.0014929158635004942,0.0001837408327371522,-0.0001560532734730735,0.00046090075098862614,0.000242237801087133,0.00021004724522592067,0.0003035810514804439,0.0010282717824147709,-0.0005652824685417212,0.00023681603840572727,-0.00046299615001446875
-8.50551389833835,9.994887082025917,-7.006449673306547,9.99379502667861,-4.501355143416286,9.991061867805515,-1.5074257552943529,10.00120577331664,1.0054177958496775,9.499140151730417,2.5005362391213786,9.30352919219718,4.998063350704756,9.800603873638153,6.502544799334421,9.796934587864826,8.500901247863345,9.382419744078595,-68.67208741383774,-64.77788426167106,-106.39242505640101,-96.72043269548331,-83.66059236032683,0.05555126463422483,-0.0917932593104588,-0.04173668136050844,-0.02944655939993636,0.09758167193447091,0.09204538204023546,-0.12457173764463846,0.005551840487110586,-0.07095798547491726,-0.12570530240746522,-0.02170170504243704,-0.030665896226986473,0.24267164863455226,0.04332776279304368,-0.13776175007542374,-0.056444397092061976,0.10213832954293985,0.2088839457560223,0.0002777563231711241,-0.000458966296552294,-0.0002086834068025422,-0.0001472327969996818,0.00048790835967235457,0.00046022691020117734,-0.0006228586882231923,2.775920243555293e-05,-0.0003547899273745863,-0.0006285265120373261,-0.00010850852521218521,-0.00015332948113493236,0.0012133582431727613,0.0002166388139652184,-0.0006888087503771187,-0.0002822219854603099,0.0005106916477146992,0.0010444197287801116
-8.50472090668223,9.995826659644479,-7.007385155894233,9.99359990112394,-4.500920997050348,9.990793533380968,-1.5061078814248443,10.001203787514816,1.005253885263256,9.498677276053332,2.5010431870975247,9.303485418283088,4.998526063017786,9.800476019649059,6.5029924724956025,9.79713846993427,8.50139915556074,9.382093973608633,-68.61762389739073,-64.7650816611422,-106.58710643985418,-96.78040948692717,-83.4354399960314,-0.15859833122379585,-0.18791552371245895,0.18709651753717824,0.039025110934047695,-0.08682927318763665,0.053666884909328236,-0.26357477390168776,0.0003971603647639926,0.03278211728430853,0.09257513541690586,-0.10138959522925378,0.00875478281821533,-0.09254246260595873,0.025570797818840633,-0.08953463223630242,-0.040776413888981206,-0.09958153947902292,0.06515409399218228,-0.0007929916561189793,-0.0009395776185622948,0.0009354825876858912,0.0001951255546702385,-0.0004341463659381833,0.0002683344245466412,-0.0013178738695084388,1.985801823819963e-06,0.00016391058642154264,0.0004628756770845293,-0.000506947976146269,4.377391409107665e-05,-0.00046271231302979365,0.00012785398909420317,-0.00044767316118151214,-0.00020388206944490603,-0.0004979076973951145,0.0003257704699609114
-8.505150132240558,9.995943577586814,-7.007404274891713,9.994323871932027,-4.500771158726344,9.99081759520689,-1.5074182779703593,10.001759466958376,1.0045217966438797,9.498178091099076,2.5009028688952797,9.302605158915254,4.998340010281482,9.800281274665153,6.503019032822111,9.796526513742075,8.500850920943835,9.38240660581569,-68.68108700772679,-64.79971275505252,-105.98380287764309,-96.79544623889277,-82.66957205364545,0.08584511166566654,-0.0233835884672588,0.003823799496002834,-0.14479416161743527,-0.02996766480067871,-0.004812365184414787,0.26207930910299754,-0.11113588871182993,0.14641772387524374,0.09983699085104909,0.02806364044901364,0.17605187356679713,0.03721054726068629,0.038948996781403275,-0.005312065301754535,0.12239123843880328,0.10964692338108838,-0.06252644141149043,0.0004292255583283327,-0.000116917942336294,1.911899748001417e-05,-0.0007239708080871764,-0.00014983832400339354,-2.4061825922073936e-05,0.0013103965455149877,-0.0005556794435591497,0.0007320886193762187,0.0004991849542552455,0.0001403182022450682,0.0008802593678339857,0.00018605273630343145,0.00019474498390701638,-2.6560326508772676e-05,0.0006119561921940164,0.0005482346169054419,-0.00031263220705745216
-8.50449050864326,9.996044667637308,-7.007004255609514,9.994355302756908,-4.501389877793686,9.991045184534627,-1.5073968662797035,10.00173014537922,1.004097581202777,9.499300764936166,2.5012062190426625,9.302498548771467,4.997739970803269,9.800527057161863,6.503957309175132,9.796216482798558,8.501168602138248,9.383001228538332,-68.58544450455291,-64.82283879228024,-106.27069926926697,-96.92045287127524,-83.22219233725471,-0.13192471945987674,-0.02021801009892327,-0.08000385643976465,-0.006286164976211592,0.12374381346841393,-0.04551786554739957,-0.004282338131157488,0.00586431583117709,0.08484308822052847,-0.2245347674180003,-0.06067002947652968,0.021322028757417094,0.12000789564268613,-0.049156499342071135,-0.1876552706041874,0.062006188703398725,-0.06353623888256293,-0.11892454452807964,-0.0006596235972993837,-0.00010109005049461635,-0.0004000192821988233,-3.143082488105796e-05,0.0006187190673420696,-0.00022758932773699785,-2.141169065578744e-05,2.932157915588545e-05,0.00042421544110264234,-0.0011226738370900015,-0.0003033501473826484,0.00010661014378708547,0.0006000394782134307,-0.0002457824967103557,-0.0009382763530209371,0.00031003094351699363,-0.0003176811944128147,-0.0005946227226403982
-8.504178335948403,9.996136521962278,-7.006701883277245,9.995457747627256,-4.501838410892129,9.990406664072477,-1.5077226272753732,10.00229867173618,1.0041983269697508,9.499303239193223,2.5009068218478814,9.302163390670321,4.998107057702659,9.800485887248154,6.503728668972824,9.795488392877314,8.500816348868335,9.382606485333284,-68.48069765712539,-64.81739659864448,-106.09217043065871,-96.93860041963896,-82.76282539745813,-0.06243453897132241,-0.018370864993729894,-0.06047446645382128,-0.22048897406975843,0.08970661968871323,0.12770409243002914,0.06515219913395058,-0.11370527139185765,-0.0201491533947518,-0.0004948514113371134,0.05987943895619102,0.06703162022924136,-0.07341737987784958,0.00823398274184436,0.045728040461524115,0.14561798424880026,0.07045065398247231,0.07894864100943401,-0.0003121726948566121,-9.185432496864948e-05,-0.0003023723322691064,-0.0011024448703487921,0.00044853309844356616,0.0006385204621501457,0.0003257609956697529,-0.0005685263569592883,-0.000100745766973759,-2.474257056685567e-06,0.0002993971947809551,0.0003351581011462068,-0.0003670868993892479,4.11699137092218e-05,0.00022864020230762059,0.0007280899212440013,0.0003522532699123616,0.0003947432050471701
-8.504220249262367,9.995430875786832,-7.006906764675224,9.995887946593113,-4.502540095877192,9.990056607619923,-1.507501105264809,10.002538095348541,1.0040500391971803,9.499070844509873,2.5008081757150658,9.302006728522624,4.9972570790153705,9.799949940059221,6.503633351177192,9.795017555215619,8.5013326108201,9.382407302606554,-68.22923636631087,-64.91858110920592,-106.0876024025824,-96.96342107081631,-82.6700301444639,0.008382662792936094,0.14112923508920325,0.04097627959594974,-0.08603979317138467,0.1403369970125191,0.07001129051073123,-0.04430440211284823,-0.04788472247223282,0.02965755451407618,0.04647893666982375,0.019729226563120646,0.031332429539404676,0.16999573745763807,0.10718943778657661,0.019063559126502434,0.0941675323388596,-0.10325239035275396,0.0398365453459149,4.191331396468047e-05,0.0007056461754460162,0.0002048813979797487,-0.0004301989658569234,0.0007016849850625955,0.00035005645255365613,-0.00022152201056424114,-0.0002394236123611641,0.0001482877725703809,0.00023239468334911874,9.864613281560323e-05,0.00015666214769702338,0.0008499786872881904,0.0005359471889328831,9.531779563251217e-05,0.00047083766169429803,-0.0005162619517637699,0.00019918272672957453
-8.505124902437235,9.995539473716072,-7.006482947710915,9.996213639079164,-4.501995279358521,9.990447861441115,-1.507315851215514,10.003240549464566,1.0040422300302054,9.498618887431254,2.501262053805139,9.301246058392612,4.997001682971106,9.799434470606037,6.503962268454118,9.794590106546687,8.501878577770297,9.381961955226304,-68.42156176518972,-64.9352265337098,-105.6887520811342,-96.95991501216767,-82.23093564329396,0.18093063497331102,-0.0217195858478082,-0.08476339286190848,-0.0651384972101144,-0.10896330373423885,-0.07825076423843232,-0.0370508098590029,-0.14049082320495504,0.0015618333949603048,0.09039141572378515,-0.09077561801469204,0.15213402600220813,0.051079208852759475,0.10309389063692251,-0.06578345538521371,0.08548973378628434,-0.10919339003953131,0.08906947604986329,0.0009046531748665551,-0.00010859792923904101,-0.0004238169643095424,-0.000325692486050572,-0.0005448165186711943,-0.00039125382119216157,-0.0001852540492950145,-0.0007024541160247752,7.809166974801525e-06,0.0004519570786189257,-0.0004538780900734602,0.0007606701300110406,0.0002553960442637974,0.0005154694531846125,-0.0003289172769260686,0.00042744866893142173,-0.0005459669501976566,0.0004453473802493164
-8.50521082210713,9.995262414502015,-7.005895150408103,9.996660814932266,-4.502293893467648,9.990920885543032,-1.5075474543615637,10.003923782320257,1.0036181429238722,9.49923431406357,2.500985903836299,9.30093219398922,4.997350068880321,9.799143274542903,6.503832047322451,9.794859337660878,8.502382855112335,9.382943039924784,-68.39509143859868,-65.06589340877058,-105.35326273877632,-97.05972779686249,-82.09483094511404,0.01718393397935312,0.05541184281118046,-0.11755946056248517,-0.08943517062042289,0.05972282182533848,-0.09460482038338484,0.04632062920991231,-0.13664657113805084,0.08481742126666682,-0.12308532646314027,0.055229993767952325,0.06277288067849869,-0.0696771818429575,0.05823921262703416,0.026044226333355597,-0.053846222837906146,-0.10085546840762082,-0.19621693969622764,8.591966989676561e-05,0.0002770592140559023,-0.0005877973028124259,-0.00044717585310211446,0.00029861410912669243,-0.00047302410191692423,0.00023160314604956156,-0.0006832328556902542,0.0004240871063333341,-0.0006154266323157014,0.0002761499688397616,0.00031386440339249347,-0.0003483859092147875,0.0002911960631351708,0.00013022113166677798,-0.00026923111418953075,-0.0005042773420381041,-0.0009810846984811383
-8.505385647130781,9.9960443735246,-7.005942822507823,9.996792172718862,-4.502633464855367,9.99107073516542,-1.5073827304683902,10.003557504132187,1.0034506139093302,9.499075384192624,2.5007512700413947,9.301698909926408,4.996971674540328,9.798836853673972,6.504340388886739,9.794981184249375,8.50240250875615,9.38301005556085,-68.48860979849775,-65.0283823585728,-105.59058092996653,-97.1470662665164,-82.3716769913895,0.03496500472996937,-0.15639180451682225,0.009534419944130821,-0.026271557319425726,0.06791427754381955,-0.029969924477698962,-0.03294477863470914,0.07325563761394789,0.03350580290841176,0.03178597418921377,0.04692675898085263,-0.15334318743741515,0.0756788679986982,0.06128417378610139,-0.10166831285764973,-0.02436931769941175,-0.003930728762763119,-0.013403127213118286,0.00017482502364984685,-0.0007819590225841113,4.7672099720654105e-05,-0.00013135778659712863,0.00033957138771909776,-0.00014984962238849482,-0.0001647238931735457,0.00036627818806973946,0.00016752901454205878,0.00015892987094606885,0.00023463379490426314,-0.0007667159371870757,0.00037839433999349104,0.00030642086893050693,-0.0005083415642882487,-0.00012184658849705874,-1.9653643813815593e-05,-6.701563606559143e-05
-8.505552577114065,9.995328238834624,-7.006483705871659,9.997447908594207,-4.50294449985052,9.990405071682012,-1.5075761347287349,10.003011664158159,1.00244447868648,9.498562660319243,2.500626615743574,9.301175273949164,4.99689923062378,9.798824711913488,6.504516096004596,9.794199280009728,8.50281172308912,9.382243634240497,-68.24359282996566,-65.04440643502159,-105.19594258900881,-97.22839030298402,-81.93907785244578,0.03338599665685347,0.1432269379951709,0.10817667276728288,-0.1311471750690899,0.06220699903060487,0.13313269668174726,0.03868085206892027,0.1091679948059217,0.20122704457007654,0.10254477467628587,0.02493085956417289,0.10472719544879419,0.01448878330968912,0.0024283520969183266,-0.03514142357137325,0.15638084792949108,-0.08184286659420015,0.15328426407076423,0.00016692998328426734,0.0007161346899758544,0.0005408833638364144,-0.0006557358753454495,0.00031103499515302435,0.0006656634834087364,0.00019340426034460134,0.0005458399740296085,0.0010061352228503827,0.0005127238733814293,0.00012465429782086444,0.000523635977243971,7.24439165484456e-05,1.2141760484591634e-05,-0.00017570711785686626,0.0007819042396474555,-0.00040921433297100074,0.0007664213203538211
-8.505802509175934,9.996027431506498,-7.006667530518155,9.998497540577258,-4.503257253858936,9.989961234941996,-1.5072799567509088,10.002949533483338,1.0014673999696047,9.498814647015505,2.5011560695371022,9.300433328455366,4.995917937028514,9.79882266999571,6.504010364486891,9.793528340500817,8.50318296520539,9.382486044903308,-68.2391548277429,-65.3198643983964,-105.0112592596557,-97.42459179580541,-81.49227320999591,0.04998641237403714,-0.13983853437475635,0.03676492929914216,-0.20992639661027893,0.06255080168310358,0.0887673480032877,-0.05923559556520536,0.01242613496410008,0.19541574337502865,-0.05039733925250637,-0.10589075870566006,0.14838909875952158,0.19625871905307948,0.00040838355572400995,0.10114630354083563,0.13418790178220244,-0.0742484232538384,-0.04848213256195132,0.0002499320618701857,-0.0006991926718737817,0.0001838246464957108,-0.0010496319830513947,0.0003127540084155179,0.0004438367400164385,-0.0002961779778260268,6.21306748205004e-05,0.0009770787168751432,-0.00025198669626253184,-0.0005294537935283003,0.0007419454937976079,0.0009812935952653974,2.04191777862005e-06,0.0005057315177041782,0.0006709395089110122,-0.000371242116269192,-0.00024241066280975663
-8.506417946432512,9.995184454651,-7.006948970948242,9.998937058781333,-4.504250784414786,9.990225474729238,-1.507112387860323,10.002778000531125,1.0006903197592472,9.498386754461235,2.500948636786921,9.30020054789998,4.995896179694192,9.798543402235952,6.505275144525738,9.793676438607672,8.503062304237933,9.383061304796486,-67.98016022942151,-65.2326937974128,-104.74870121466279,-97.56217758132239,-81.47905626568168,0.1230874513154735,0.1685953710995516,0.056288086017435485,-0.08790364081506298,0.19870611116994413,-0.052847957448523906,-0.033513778117145177,0.03430659044286655,0.1554160420714774,0.08557851085425765,0.04148655003619105,0.04655611107711328,0.004351466864346608,0.05585355195156071,-0.25295600776943034,-0.029619621371217396,0.0241321934916781,-0.11505197863553807,0.0006154372565773675,0.0008429768554977581,0.00028144043008717745,-0.00043951820407531493,0.0009935305558497207,-0.00026423978724261955,-0.0001675688905857259,0.00017153295221433273,0.0007770802103573871,0.00042789255427128824,0.00020743275018095524,0.0002327805553855664,2.1757334321733043e-05,0.0002792677597578036,-0.0012647800388471517,-0.00014809810685608698,0.00012066096745839051,-0.0005752598931776904
-8.506611108091418,9.995286211056865,-7.0078267087974,9.998150152088572,-4.504017881630228,9.990299622762096,-1.5070754140775189,10.003003458880505,1.000592807267233,9.49876497265781,2.50151394445439,9.299888033045553,4.995581414902081,9.79894535811344,6.504827466810357,9.793992017695796,8.502935721618913,9.382650880648935,-68.02037696633971,-65.21215374909089,-105.03308591520133,-97.48051158967442,-81.49100430588048,0.038632331781156,-0.02035128117288434,0.175547569831549,0.15738133855235314,-0.046580556911816284,-0.014829606571760714,-0.007394756560839259,-0.045091669876000766,0.019502498402812676,-0.07564363931498708,-0.11306153349375264,0.06250297088523626,0.06295295842218109,-0.0803911754976352,0.08953554307625997,-0.06311581762460833,0.02531652380379812,0.08208482951038854,0.00019316165890578,-0.00010175640586442171,0.0008777378491577451,0.0007869066927617658,-0.00023290278455908144,-7.414803285880356e-05,-3.6973782804196295e-05,-0.00022545834938000385,9.751249201406339e-05,-0.0003782181965749354,-0.0005653076674687632,0.00031251485442618135,0.00031476479211090544,-0.00040195587748817604,0.00044767771538129983,-0.00031557908812304166,0.0001265826190189906,0.00041042414755194267
-8.506594301809066,9.995058351716017,-7.007568493975456,9.998247980533932,-4.503914951914788,9.990671615443002,-1.506987026995961,10.003777389138962,1.000838384140804,9.4989064689257,2.501642034330638,9.300007599110298,4.995612297002011,9.798705431271411,6.504390208273291,9.79431668629507,8.503537322046608,9.383171645620344,-68.00944286890434,-65.3744180038529,-104.9582264079977,-97.43987785316995,-81.40298921667222,-0.003361256470371301,0.04557186816954176,-0.05164296438875718,-0.01956568907227,-0.020585943088034037,-0.0743985361812766,-0.01767741631157821,-0.1547860516914689,-0.04911537471421047,-0.028299253578018047,-0.025617975249538013,-0.023913212949021215,-0.006176419986012893,0.047985368405471185,0.08745170741325226,-0.06493371985494632,-0.12032008553891445,-0.10415299428191854,-1.6806282351856507e-05,0.0002278593408477088,-0.0002582148219437859,-9.782844536135e-05,-0.00010292971544017019,-0.00037199268090638306,-8.838708155789105e-05,-0.0007739302584573444,-0.00024557687357105236,-0.00014149626789009023,-0.00012808987624769006,-0.00011956606474510609,-3.088209993006446e-05,0.00023992684202735594,0.0004372585370662613,-0.00032466859927473163,-0.0006016004276945722,-0.0005207649714095927
-8.506350700348468,9.995233813614465,-7.007183495942358,9.99889562584158,-4.503686891501051,9.990579579452703,-1.507284541728879,10.004055714120723,1.0010448830518757,9.499368857583898,2.501657753915825,9.300430606880564,4.99532573309539,9.79959815427132,6.504570023109517,9.794165914288032,8.503445404788447,9.381824866357286,-68.01828385091241,-65.14829729054355,-104.96675392535434,-97.26684092283121,-81.56279970773836,-0.04872029211949272,-0.03509237968961407,-0.07699960661974574,-0.12952906152965685,-0.04561208274741882,0.018407198059836816,0.059502946583556475,-0.0556649963520235,-0.04129978221434341,-0.09247773163961807,-0.003143917037477642,-0.08460155405312318,0.057312781324120016,-0.17854459998177238,-0.035962967245246245,0.030154401407793813,0.018383451632250438,0.2693558526116404,-0.0002436014605974636,-0.00017546189844807033,-0.00038499803309872873,-0.0006476453076482842,-0.0002280604137370941,9.203599029918408e-05,0.00029751473291778237,-0.0002783249817601175,-0.00020649891107171707,-0.00046238865819809037,-1.571958518738821e-05,-0.0004230077702656159,0.0002865639066206001,-0.000892722999908862,-0.00017981483622623123,0.00015077200703896907,9.191725816125219e-05,0.0013467792630582022
